pos,ndcg,P$@$k
12390.0,0.998543934388573,0.958195464450004
12400.0,0.9985620565215005,0.9584710910410451
12410.0,0.9985801546530404,0.959068568205624
12420.0,0.9985982288321544,0.959584574510909
12430.0,0.9986145607854243,0.9600997506234414
12440.0,0.9986325882682252,0.9605337191544088
12450.0,0.9986505919432724,0.9608866757690145
12460.0,0.998668571858992,0.9616403177915095
12470.0,0.9986865280636767,0.9620720070563707
12480.0,0.9987044606054872,0.9625831263520551
12490.0,0.9987223695324504,0.9630133696261308
12500.0,0.9987402548924627,0.9633629309655227
12510.0,0.9987581167332876,0.9637119334985214
12520.0,0.9987759551025583,0.9643798418656657
12530.0,0.9987937700477779,0.9648072779506823
12540.0,0.9988115616163182,0.9650745554580974
12550.0,0.998829329855422,0.9655007569117998
12560.0,0.9988470748122031,0.9658466682588965
12570.0,0.9988647965336459,0.9660329329408958
12580.0,0.9988824950666065,0.966377871393371
12590.0,0.9989001704578137,0.966642840123898
12600.0,0.9989178227538684,0.9669867470835648
12610.0,0.9989354520012446,0.9673301086353183
12620.0,0.9989530582462892,0.9675936930512637
12630.0,0.9989706415352235,0.9679360304013934
12640.0,0.9989882019141434,0.9683569337868839
12650.0,0.9990057394290186,0.9687771717650778
12660.0,0.9990232541256944,0.9691967459126452
12670.0,0.9990407460498922,0.9695367374319311
12680.0,0.9990582152472084,0.9699550508634965
12690.0,0.9990756617631162,0.970451501063746
12700.0,0.9990930856429664,0.9709471695142115
12710.0,0.9991104869319857,0.9715207300763119
12720.0,0.9991278656752793,0.9718575583680529
12730.0,0.9991452219178308,0.9722724059382609
12740.0,0.9991625557045015,0.9726081155325328
12750.0,0.9991798670800323,0.9732569994510234
12760.0,0.9991971560890432,0.9739048663897814
12770.0,0.9992144227760335,0.9741602067183462
12780.0,0.99921657412474,0.9746498709021203
12790.0,0.9992170467740082,0.9751387694472676
12800.0,0.99921751881431,0.9755487852511523
12810.0,0.9992196638071347,0.9760362188744048
12820.0,0.9992201336255216,0.976522892130099
12830.0,0.9992206028398523,0.9770867430441899
12840.0,0.9992210714513227,0.9775718401993614
12850.0,0.9992215394611254,0.9781339973542915
12860.0,0.9992220068704504,0.9785397714019127
12870.0,0.9992224736804833,0.9788672208841582
12880.0,0.999222939892408,0.9792717956680382
12890.0,0.9992234055074042,0.9797533162671631
12900.0,0.9992238705266484,0.9801565770095342
12910.0,0.9992243349513146,0.9805592130741229
12920.0,0.9992247987825734,0.9810386193019116
12930.0,0.9992252620215925,0.9815172840460908
12940.0,0.9992257246695359,0.9819179352445715
12950.0,0.9992261867275645,0.9821635394950197
12960.0,0.9992266481968369,0.98264022837744
12970.0,0.9992271090785085,0.9830390871945108
12980.0,0.9992275693737308,0.9833602958169633
12990.0,0.9992280290836529,0.9837579862982064
13000.0,0.9992284882094208,0.984078147834782
13010.0,0.999228946752177,0.9845515333179617
13020.0,0.9992294047130621,0.9850241916903464
13030.0,0.9992298620932123,0.9852659043818587
13040.0,0.9992303188937616,0.9855839276129131
13050.0,0.9992307751158409,0.9860547084514597
13060.0,0.9992312307605777,0.9865247683944568
13070.0,0.9992316858290974,0.9872236248183001
13080.0,0.9992321403225216,0.9876920724715236
13090.0,0.9992440886660305,0.9880070277289741
13100.0,0.9992609450036904,0.9882451721242653
13110.0,0.9992777800826316,0.9881778659141179
13120.0,0.9992945939441306,0.9883393034067526
13130.0,0.9993113866293559,0.9882720280252837
13140.0,0.9993281581793689,0.9884331481622404
13150.0,0.9993449086351216,0.9884419435784351
13160.0,0.9993616380374598,0.9884507256287516
13170.0,0.9993783464271221,0.9884594943436338
13180.0,0.9993950338447394,0.988468249753433
13190.0,0.9994117003308381,0.9886286104161929
13200.0,0.999428345925837,0.988712976289675
13210.0,0.9994433417252133,0.9889486034365301
13220.0,0.9994599466134629,0.9891082368958475
13230.0,0.9994765307300447,0.98919204897589
13240.0,0.9994934999181349,0.989351257457896
13250.0,0.999509632439369,0.9900384876613085
13260.0,0.9995261507840302,0.9908000904909132
13270.0,0.9995426487885314,0.9915605455504484
13280.0,0.9995575050983383,0.9923198554325728
13290.0,0.9995666717297326,0.9930027838386878
13300.0,0.9995794705308475,0.9937598676791218
13310.0,0.9995958947696872,0.9945158139884306
13320.0,0.9996122988514492,0.9951955558891975
13330.0,0.999628682814242,0.995949291125947
13340.0,0.9996466617434245,0.9966269395097819
13350.0,0.9996658293017673,0.9972286720095873
13360.0,0.9996821505936313,0.9979791931741636
13370.0,0.9996984519210954,0.9986538030065066
13380.0,0.9997147333217772,0.9993274045288095
13390.0,0.9997330063802732,1.0
13400.0,0.9997351679233593,0.9992537870308186
13410.0,0.9997353169511695,0.9985832525538737
13420.0,0.9997354657996788,0.9978392072125774
13430.0,0.9997356144692197,0.9971707244434517
13440.0,0.9997357629601235,0.9964288371400938
13450.0,0.9997359112727215,0.9956880529328674
13460.0,0.9997360594073436,0.994948369363346
13470.0,0.9997362073643188,0.9942840175191151
13480.0,0.9997363551439759,0.9935464728135895
13490.0,0.999736502746642,0.9928841449855459
13500.0,0.9997366501726441,0.9921487297237241
13510.0,0.9997367974223079,0.9916364443786544
13520.0,0.999736944495959,0.9909030397159974
13530.0,0.9997370913939213,0.9901707190894982
13540.0,0.9997372381165182,0.9894394800974817
13550.0,0.9997373846640726,0.9887831156372223
13560.0,0.9997375310369064,0.9880539783201828
13570.0,0.9997376772353406,0.9876206617051064
13580.0,0.9997378232596956,0.9868934540902732
13590.0,0.9997379691102906,0.9862408947097344
13600.0,0.9997381147874442,0.9855892949047864
13610.0,0.999738260291475,0.984865182572919
13620.0,0.9997384056226993,0.9841421334703766
13630.0,0.9997385507814337,0.98356686963539
13640.0,0.9997386957679939,0.9831390660508761
13650.0,0.9997388405826946,0.9828583986521134
13660.0,0.9997389852258497,0.9822853378229998
13670.0,0.9997391296977723,0.981639967815083
13680.0,0.9997392739987749,0.9809224471895329
13690.0,0.9997394181291691,0.9804981374625666
13700.0,0.999739562089266,0.9800014597474637
13710.0,0.9997397058793753,0.9792867041061921
13720.0,0.9997398494998068,0.978572990306829
13730.0,0.9997399929508687,0.9780059718884276
13740.0,0.999740136232869,0.9773670038570701
13750.0,0.9997387059026662,0.9768744091338811
13760.0,0.9997231245987515,0.9766005377516169
13770.0,0.9997075616227671,0.976399680487982
13780.0,0.9996920169414889,0.9761991147231696
13790.0,0.9996764905217739,0.9760713508810094
13800.0,0.9996609823305608,0.9759437721904209
13810.0,0.9996454923348691,0.9757439721960756
13820.0,0.999630020501799,0.97539975399754
13830.0,0.999614566798532,0.9752006362518979
13840.0,0.999599131192329,0.9750018062278737
13850.0,0.9995837136505319,0.9749476572088658
13860.0,0.9995683141405612,0.9746050068537624
13870.0,0.9995529326299184,0.9743349434071084
13880.0,0.999537569086183,0.9743534327498019
13890.0,0.9995222234770147,0.9737239939529192
13900.0,0.9995068957701516,0.9733832098410187
13910.0,0.9994915859334099,0.9729710301200489
13920.0,0.9994762939346852,0.972631276488758
13930.0,0.9994610197419505,0.9725073576914794
13940.0,0.999445763323257,0.9723118858044617
13950.0,0.9994305246467329,0.9721883735932908
13960.0,0.9994153036805848,0.971921782107299
13970.0,0.9994001003930958,0.9717987259322883
13980.0,0.999384914752626,0.9713897432229455
13990.0,0.9993697467276126,0.9712672432277893
14000.0,0.9993545962865685,0.9712163416898792
14010.0,0.999339463398084,0.970951395332239
14020.0,0.9993243480308238,0.9710434348477284
14030.0,0.9993092501535297,0.9707077186230489
14040.0,0.9992941697350186,0.9703724805925504
14050.0,0.9992791067441825,0.9699665504234574
14060.0,0.9992640611499886,0.9696323163359647
14070.0,0.999249032921479,0.9692985573164665
14080.0,0.999234022027771,0.9689652723528158
14090.0,0.9992190284380547,0.968490525867575
14100.0,0.9992040521215955,0.9681582866463372
14110.0,0.999189093047733,0.9679682517185174
14120.0,0.9991741511858797,0.9676368529140996
14130.0,0.999159226505522,0.9674474559479159
14140.0,0.9991443189762195,0.967116894137614
14150.0,0.9991294285676052,0.9669281322874709
14160.0,0.999114555249384,0.9665984040675094
14170.0,0.9990996989913346,0.9664808411544704
14180.0,0.9990848597633065,0.9661518933784642
14190.0,0.9990700375352233,0.965823409203016
14200.0,0.9990552322770789,0.9655658052249841
14210.0,0.9990404439589397,0.9650974597143058
14220.0,0.9990256725509433,0.9647704099571057
14230.0,0.999010918023299,0.9644438198299488
14240.0,0.9989961803462868,0.9639070290007724
14250.0,0.9989814594902579,0.9636516735667673
14260.0,0.9989667554256336,0.9636771614893767
14270.0,0.998952068122906,0.9634223249947446
14280.0,0.9989373975526377,0.9631678453889784
14290.0,0.9989227436854609,0.9627037995941502
14300.0,0.9989081064920773,0.9624501783092091
14310.0,0.998893485943259,0.9621969114667039
14320.0,0.9988788820098466,0.9620138258501502
14330.0,0.9988642946627511,0.9616914381410927
14340.0,0.9988497238729512,0.9615089603235478
14350.0,0.9988351696114952,0.961396418368058
14360.0,0.9988206318494991,0.9612144001114129
14370.0,0.9988061105581483,0.9609630505879897
14380.0,0.9987908488148421,0.9609206592031152
14390.0,0.9987763607793758,0.9607393509832535
14400.0,0.9987618891280637,0.9603499756961322
14410.0,0.9987402565596158,0.9598917493581292
14420.0,0.9987197809488746,0.9597808751126828
14430.0,0.9987053652588566,0.9595315639941792
14440.0,0.9986890804390649,0.959144103593934
14450.0,0.9986746982405118,0.958826378797315
14460.0,0.9986603322468937,0.9587165479565729
14470.0,0.9986459824300846,0.9587450763596158
14480.0,0.998631648762024,0.958635453352669
14490.0,0.9986173312147176,0.9583879649437582
14500.0,0.9986030297602368,0.9580718571133026
14510.0,0.9985887443707187,0.9579629246778306
14520.0,0.9985684707328355,0.9577852764961091
14530.0,0.9985467196250009,0.9576078728236185
14540.0,0.9985249929059061,0.9572931710336291
14550.0,0.9985032905334279,0.9569789017936912
14560.0,0.9984816124655422,0.9566650642126228
14570.0,0.9984588362225489,0.9564202868711825
14580.0,0.9984372072257643,0.9561758452781016
14590.0,0.9984156024074287,0.9557946679459941
14600.0,0.9983940217259102,0.955482501198548
14610.0,0.9983724651396733,0.9553076449250565
14620.0,0.9983509326072791,0.9551330278366733
14630.0,0.998329424087386,0.9549586494429636
14640.0,0.998307939538748,0.9549211119459053
14650.0,0.998286478920215,0.9547471162377995
14660.0,0.9982650421907329,0.9543687333742582
14670.0,0.9982480925054039,0.9543316747324654
14680.0,0.9982341354750353,0.9540222055718275
14690.0,0.9982201939530139,0.9537812266013206
14700.0,0.9982062679127985,0.9536766206380518
14710.0,0.998192357327909,0.9533682278567058
14720.0,0.9981784621719269,0.953128184226615
14730.0,0.9981690216842699,0.9533636548774693
14740.0,0.9981625494451424,0.953666644053999
14750.0,0.998156084276082,0.9541048064537997
14760.0,0.9981496261651847,0.9543391369148432
14770.0,0.998143175100574,0.9547762507616275
14780.0,0.9981367310704009,0.9551451187335093
14790.0,0.9981302940628423,0.955040227165168
14800.0,0.9981238640661031,0.9546652253226133
14810.0,0.9981174410684146,0.9544932820201202
14820.0,0.9981110250580344,0.9542540989137035
14830.0,0.9981046160232476,0.9541500910255546
14840.0,0.9980982139523659,0.9539114614918133
14850.0,0.9980918188337267,0.9536731533230085
14860.0,0.9980854306556941,0.9533678756476683
14870.0,0.9980816178239421,0.9533992334073028
14880.0,0.9980825764215625,0.953900947516968
14890.0,0.9980835339947154,0.9541333691491505
14900.0,0.9980844905450887,0.9544325884168847
14910.0,0.9980854460743684,0.9547314063443095
14920.0,0.9980864005842349,0.9551638630118625
14930.0,0.9980873540763658,0.955528765655348
14940.0,0.9980883065524349,0.9558262499163376
14950.0,0.9980892580141114,0.9561902213898736
14960.0,0.9980902084630623,0.9566873872067375
14970.0,0.9980911579009496,0.9569835014361098
14980.0,0.9981023357063622,0.957345971563981
14990.0,0.9981178833244657,0.9575745447268361
15000.0,0.998133414432026,0.9578028131457903
15010.0,0.9981489290560828,0.9580973952434881
15020.0,0.9981644272236162,0.9585913055056254
15030.0,0.9981799089615466,0.9591510877519792
15040.0,0.9981953742967343,0.9594441858918955
15050.0,0.9982108232559803,0.9598697760946117
15060.0,0.9982262558660259,0.9601620078348051
15070.0,0.998241672153554,0.9605865569637051
15080.0,0.9982570721451878,0.960877925866985
15090.0,0.9982724558674917,0.9612351732820886
15100.0,0.9982878233469714,0.9615257267730614
15110.0,0.9983031746100746,0.961882072662299
15120.0,0.9983185096831898,0.9624363468024602
15130.0,0.9983338285926482,0.9627255303681185
15140.0,0.9983491313647218,0.9630803777821808
15150.0,0.9983644180256264,0.9635007590258069
15160.0,0.998379688601518,0.9640525031330387
15170.0,0.998394943118497,0.964273943708391
15180.0,0.9984101816026051,0.9645609643633489
15190.0,0.9984239598908421,0.9651109209400303
15200.0,0.9984391670958391,0.9654627985000986
15210.0,0.9984543583450051,0.9658799552955099
15220.0,0.9984695336641555,0.9662308652519546
15230.0,0.9984846930790491,0.9666469699954041
15240.0,0.9984998366153881,0.9670625287054655
15250.0,0.9985149642988186,0.9675431119270868
15260.0,0.9985300761549303,0.9676954328025686
15270.0,0.9985451722092568,0.9679130377840351
15280.0,0.9985602524872768,0.9682612394476802
15290.0,0.998575317014412,0.9686743836243542
15300.0,0.9985903658160294,0.9688909221619502
15310.0,0.998605398917441,0.9693684279276338
15320.0,0.9986204163439023,0.9697147705763332
15330.0,0.9986354181206144,0.9701258887221968
15340.0,0.9986504042727243,0.970732025291702
15350.0,0.9986653748253231,0.9709465181421406
15360.0,0.9986803298034479,0.9713560315083654
15370.0,0.9986952692320807,0.9717650120356516
15380.0,0.9987101931361501,0.9722384760418699
15390.0,0.9987251015405298,0.9727113248002079
15400.0,0.9987399944700397,0.9731835595091228
15410.0,0.9987548719494461,0.9737200700798131
15420.0,0.9987697340034617,0.9740613449192659
15430.0,0.9987845806567446,0.9744669820491219
15440.0,0.9987994119339006,0.9748073311314034
15450.0,0.9988142278594819,0.9750825189308135
15460.0,0.9988290284579873,0.975551387361749
15470.0,0.9988438137538628,0.9758903755413354
15480.0,0.9988585837715019,0.9763581164007493
15490.0,0.9988733385352447,0.976696146149377
15500.0,0.9988880780693794,0.9768402038578157
15510.0,0.9989028023981412,0.9771774869447489
15520.0,0.9989175115457137,0.9774499065781844
15530.0,0.9989322055362279,0.9777863627583543
15540.0,0.998946884393763,0.9783797696415932
15550.0,0.9989615481423463,0.9786508906179667
15560.0,0.9989761968059532,0.9791787160208213
15570.0,0.9989908304085083,0.9796416415130692
15580.0,0.9990054489738839,0.9800397920544253
15590.0,0.9990165211123657,0.9802450131486113
15600.0,0.9990240522848309,0.9806422665213769
15610.0,0.9990315757313436,0.980910896162962
15620.0,0.9990390914641228,0.981371231035145
15630.0,0.9990465994953605,0.9815750751711343
15640.0,0.9990540998372228,0.981842593184579
15650.0,0.9990615925018504,0.9821736630247269
15660.0,0.9990690775013571,0.9825681629525573
15670.0,0.9990821805623888,0.9828345351285814
15680.0,0.9990966759436865,0.9831643390089918
15690.0,0.9991111565206122,0.9834299917149959
15700.0,0.9991249202646253,0.9837589962422776
15710.0,0.99913375814091,0.9841512316211571
15720.0,0.9991439895370227,0.9844793588194135
15730.0,0.9991584161432773,0.9846799313457504
15740.0,0.9991686248378033,0.9850708341274379
15750.0,0.9991697208279735,0.985524728588661
15760.0,0.9991701159231309,0.9860414948290083
15770.0,0.9991705106165516,0.9864307906917761
15780.0,0.999170904908865,0.9867562258412015
15790.0,0.9991712988006995,0.9870812488126148
15800.0,0.9991716922926817,0.9874691475223087
15810.0,0.999172085385438,0.9876668142432484
15820.0,0.9991759656491591,0.9878010239555022
15830.0,0.9991833277827503,0.988314067336239
15840.0,0.9991906824592289,0.9886370809923616
15850.0,0.9991980296902383,0.9889596870859882
15860.0,0.9991998013411446,0.9893449341151251
15870.0,0.9992001798677527,0.9895406716653015
15880.0,0.9992061201724174,0.9896102260562937
15890.0,0.999211012113817,0.9896167642061544
15900.0,0.9992252752736117,0.9896861832589146
15910.0,0.9992395240415675,0.9896926654515744
15920.0,0.9992537584400669,0.9897619496262797
15930.0,0.9992679784914461,0.9898311468206641
15940.0,0.9992821842179931,0.9898375258766702
15950.0,0.9992963756419496,0.9897812049401291
15960.0,0.999310552785511,0.9897876072927762
15970.0,0.9993247156708253,0.9899192286018408
15980.0,0.999338864319994,0.9897378136537138
15990.0,0.9993529987550723,0.9898067663060471
16000.0,0.9993671189980695,0.9896881444909693
16010.0,0.9993812250709485,0.9896945849728311
16020.0,0.9993966962925473,0.9901379439485675
16030.0,0.9994162879037616,0.9907055080780987
16040.0,0.9994372380545187,0.9913347048189015
16050.0,0.9994581675150463,0.9918385147342844
16060.0,0.9994790763168613,0.9924039599028703
16070.0,0.9994999644914149,0.9930309252691183
16080.0,0.999520832070094,0.993594925688701
16090.0,0.9995416790842202,0.9941582250947735
16100.0,0.9995625055650511,0.9947208247934911
16110.0,0.9995833115437793,0.9953447954813481
16120.0,0.9996040970515336,0.9959679920600459
16130.0,0.9996248621193787,0.9965284235323291
16140.0,0.9996456067783152,0.9971501146149557
16150.0,0.9996663310592799,0.9977710358491734
16160.0,0.9996870349931466,0.9983293113049935
16170.0,0.9997077186107248,0.9988868962958383
16180.0,0.9997283819427611,0.9994437921018479
16190.0,0.9997490250199396,0.9998764745846458
16200.0,0.9997563164794296,0.9995679279056848
16210.0,0.999756426367133,0.9989513293442724
16220.0,0.9997565361487917,0.9983354910301461
16230.0,0.9997566458245634,0.9977820220565584
16240.0,0.9997567553946057,0.9972292346530386
16250.0,0.9997568648590762,0.9968001969109593
16260.0,0.9997569742181316,0.9961871963593875
16270.0,0.9997570834719289,0.995574949296294
16280.0,0.999757192620624,0.9949634543332719
16290.0,0.9997573016643736,0.9944140936713523
16300.0,0.9997574106033329,0.993804061100546
16310.0,0.9997575194376576,0.9931947765311753
16320.0,0.9997576281675027,0.9926475093437902
16330.0,0.9997577367930229,0.9921009123752372
16340.0,0.999757845314373,0.9914937886298268
16350.0,0.9997579537317067,0.9908874074980124
16360.0,0.9997580620451783,0.9903428885764929
16370.0,0.9997581702549411,0.989799034878749
16380.0,0.9997582783611483,0.9893168915206642
16390.0,0.9997583863639533,0.9887743273747789
16400.0,0.9997584942635083,0.9882324248521431
16410.0,0.9997586020599657,0.9876302480043873
16420.0,0.9997587097534776,0.9870288045795018
16430.0,0.9997588173441957,0.9864280932383909
16440.0,0.9997589248322715,0.9861322303996107
16450.0,0.9997590322178559,0.9856543675156525
16460.0,0.9997591395011,0.9850555859303809
16470.0,0.9997592466821541,0.9845182441867525
16480.0,0.9997593537611684,0.9839208785874644
16490.0,0.999759460738293,0.9833848765993572
16500.0,0.9997595676136773,0.9829707290467244
16510.0,0.9997596743874708,0.9824965174731997
16520.0,0.9997597810598224,0.9819018219236124
16530.0,0.999759887630881,0.9816708003145606
16540.0,0.9997599941007947,0.9815005138746146
16550.0,0.999760100469712,0.9813304332064527
16560.0,0.9997602067377804,0.9810397922830747
16570.0,0.9997603129051477,0.9806891557540282
16580.0,0.999760418971961,0.9802183221759846
16590.0,0.9997605249383673,0.9797480561750347
16600.0,0.9997606308045134,0.9792181193903982
16610.0,0.9997593976589515,0.9788694238757449
16620.0,0.9997461211693005,0.9787016425004512
16630.0,0.9997328572218634,0.9782935481931333
16640.0,0.9997196057983573,0.978306592151914
16650.0,0.9997063668805356,0.978139451084019
16660.0,0.9996931404501878,0.9779124902466839
16670.0,0.9996799264891391,0.9776858016915602
16680.0,0.9996667249792506,0.9776991787063126
16690.0,0.9996535359024196,0.9772931519980828
16700.0,0.9996403592405789,0.9770073648284534
16710.0,0.9996271949756965,0.9768416013404344
16720.0,0.9996140430897764,0.9767956461934095
16730.0,0.9996009035648579,0.9765704381088997
16740.0,0.9995877763830158,0.9763454990741294
16750.0,0.9995746615263594,0.9762402244642111
16760.0,0.9995615589770346,0.9760754131615059
16770.0,0.9995484687172207,0.9760300518752608
16780.0,0.9995353907291332,0.9758059710386747
16790.0,0.9995223249950221,0.9755821571079745
16800.0,0.9995092714971722,0.9753586096065711
16810.0,0.9994962302179028,0.9751353280590089
16820.0,0.9994832011395686,0.9750312109862672
16830.0,0.9994701842445579,0.9748083892816826
16840.0,0.9994571795152941,0.9746452110919779
16850.0,0.9994441869342348,0.9743635392558305
16860.0,0.999431206483872,0.9740822015301583
16870.0,0.9994182381467318,0.9740975638669906
16880.0,0.9994052819053745,0.9736982406255553
16890.0,0.9993923377423942,0.9735362027115032
16900.0,0.9993794056404194,0.9732560203538252
16910.0,0.9993664855821123,0.9731535686831057
16920.0,0.9993535775501686,0.9730512381064949
16930.0,0.9993406815273183,0.9728309018959306
16940.0,0.9993277974963244,0.9726698541998702
16950.0,0.9993149254399841,0.9726269836587812
16960.0,0.9993020653411274,0.9724662460939804
16970.0,0.9992892171826181,0.9723646220022392
16980.0,0.9992763809473534,0.9721453389081915
16990.0,0.9992635566182633,0.9719263139309046
17000.0,0.999250744178311,0.9719428268925357
17010.0,0.9992379436104932,0.9717241784727529
17020.0,0.9992251548978393,0.9715057869690382
17030.0,0.9992123780234112,0.9711702190123892
17040.0,0.9991996129703047,0.9710110908984214
17050.0,0.9991868597216468,0.9709107970207026
17060.0,0.9991701904714448,0.9708106207139089
17070.0,0.9991551723401627,0.9707105617714252
17080.0,0.9991411491273352,0.9707277091505181
17090.0,0.9991219094315343,0.9706863261365631
17100.0,0.9991026874830021,0.9707619437459798
17110.0,0.9990860953387425,0.9706037052188651
17120.0,0.9990734348023771,0.9704456515390456
17130.0,0.9990607859269341,0.9701710349658513
17140.0,0.9990481486958468,0.9699550784668339
17150.0,0.999035523092579,0.9697393737974462
17160.0,0.9990229091006275,0.9696404638424334
17170.0,0.9990050978117613,0.9692504804612428
17180.0,0.9989860012719227,0.9692101740294511
17190.0,0.9989669222682043,0.9689954045721598
17200.0,0.9989455852370908,0.9687227486774025
17210.0,0.9989252424996078,0.9683923072453663
17220.0,0.9989062174876481,0.9683525927646478
17230.0,0.9988872099113336,0.9680227496953165
17240.0,0.9988682197460178,0.9676352879763355
17250.0,0.9988492469671008,0.9673642107703901
17260.0,0.9988309390357186,0.967151381727594
17270.0,0.99881620729466,0.9671125007237565
17280.0,0.9988089339745184,0.9675366008911521
17290.0,0.9988029618854829,0.9679023769591116
17300.0,0.9987969951734622,0.9682099300618462
17310.0,0.998791033830983,0.968517127837791
17320.0,0.9987850778505866,0.9689971710640263
17330.0,0.9987791272248276,0.9693612601696382
17340.0,0.9987731819462754,0.969667262556946
17350.0,0.9987672420075129,0.969627110829347
17360.0,0.9987613074011369,0.9695870053568343
17370.0,0.9987553781197585,0.9694893788498071
17380.0,0.9987494541560022,0.9692192624129797
17390.0,0.9987435355025072,0.9691219596342936
17400.0,0.9987376221519253,0.9690822366530659
17410.0,0.9987317140969233,0.968640514617196
17420.0,0.9987258113301808,0.9685437116124218
17430.0,0.9987199138443918,0.9685617577878493
17440.0,0.998714021632264,0.968407774783556
17450.0,0.9987107009231087,0.9686550913987737
17460.0,0.9987099481973295,0.9686730427810549
17470.0,0.9987104780795674,0.9690916375708316
17480.0,0.9987110074956825,0.9693953435158171
17490.0,0.9987115364463084,0.969755874449717
17500.0,0.9987171919348201,0.970058853779784
17510.0,0.9987305295819859,0.970532807949289
17520.0,0.9987438555188707,0.9708349980023971
17530.0,0.9987571697613565,0.9710227596828476
17540.0,0.9987704723252961,0.9714383444501453
17550.0,0.9987837632265135,0.9718534556435531
17560.0,0.9987970424808028,0.9722680940720916
17570.0,0.9988103101039298,0.97268226054294
17580.0,0.998823566111631,0.9730390762755247
17590.0,0.998836810519614,0.973395486328236
17600.0,0.9988500433435576,0.9735810465314471
17610.0,0.9988632645991119,0.973879961387769
17620.0,0.998876474301898,0.9743487883775042
17630.0,0.998889672467509,0.9749305201066304
17640.0,0.9989028591115086,0.9752848477977439
17650.0,0.9989160342494324,0.9755821199932015
17660.0,0.998929197896788,0.9759356774814563
17670.0,0.9989423500690539,0.9762888348141022
17680.0,0.9989554907816808,0.9766981505570952
17690.0,0.9989686200500908,0.9771070035611328
17700.0,0.998981737889678,0.9774589006270832
17710.0,0.9989948443158085,0.9777539382304782
17720.0,0.99900793934382,0.9781050730771401
17730.0,0.9990210229890227,0.9785122102532288
17740.0,0.9990340952666986,0.9789188884504819
17750.0,0.9990471561921018,0.979381443298969
17760.0,0.9990602057804588,0.9795619616012612
17770.0,0.9990732440469683,0.9799673625569748
17780.0,0.999086271006801,0.9802035880996569
17790.0,0.9990992866751008,0.980439548086111
17800.0,0.9991110270854472,0.9807875962024606
17810.0,0.9991240207270231,0.9812475436527989
17820.0,0.9991370031218887,0.981763088491106
17830.0,0.9991499742850787,0.9821098087600246
17840.0,0.9991629342316,0.9824561403508771
17850.0,0.999175882976432,0.9829701417287547
17860.0,0.9991888205345277,0.9833156038295728
17870.0,0.9992017469208127,0.9835487661574618
17880.0,0.9992146621501853,0.9838375929757843
17890.0,0.9992275662375169,0.9842378849700967
17900.0,0.9992404591976525,0.9845818669348081
17910.0,0.9992533410454096,0.9849254647981687
17920.0,0.9992662117955795,0.985157078288042
17930.0,0.9992790714629262,0.985444202777313
17940.0,0.9992919200621873,0.9857867454433978
17950.0,0.9992984810528219,0.9862960280764302
17960.0,0.999305036401822,0.9865820388619787
17970.0,0.9993115861166791,0.9868677313449447
17980.0,0.9993181302048709,0.9872643345753851
17990.0,0.9993246686738619,0.9875493302206659
18000.0,0.9993312015311032,0.9878340092217099
18010.0,0.999337728784032,0.9881738937316085
18020.0,0.9993442504400728,0.9885688918483991
18030.0,0.9993507665066365,0.9887970717098331
18040.0,0.9993572769911204,0.9891358572141233
18050.0,0.999364406696876,0.9895850645393607
18060.0,0.9993662220298771,0.9899784065112673
18070.0,0.9993683478701189,0.9902606385922196
18080.0,0.9993720317503886,0.9904872518112936
18090.0,0.9993722823960033,0.9907136145044497
18100.0,0.9993725328274987,0.990884481520358
18110.0,0.9993758984239558,0.9909999447849374
18120.0,0.9993823751973256,0.991280834391038
18130.0,0.9993888464454878,0.9911753350614969
18140.0,0.9993953121757195,0.9912904470536354
18150.0,0.9994017723952866,0.9914054322075919
18160.0,0.9994082271114406,0.9914101646385111
18170.0,0.999418404637806,0.9914148918606571
18180.0,0.999431057947082,0.9915296188328475
18190.0,0.9994437004920844,0.9916442196690671
18200.0,0.9994563322869526,0.9918136366133729
18210.0,0.9994689533458002,0.9920377793641206
18220.0,0.9994815636827162,0.9921519126282861
18230.0,0.9994941633117641,0.9922659206845483
18240.0,0.999511395601126,0.9927635546296804
18250.0,0.9995301605978167,0.9933154347706975
18260.0,0.999548909914589,0.9938119489622693
18270.0,0.9995676435716891,0.9943079196540967
18280.0,0.9995863615893285,0.9948033477380888
18290.0,0.9996050639876828,0.995352905800667
18300.0,0.9996237507868924,0.9957925796404568
18310.0,0.9996396432940199,0.9962863852329201
18320.0,0.9996570655739629,0.9968342339391955
18330.0,0.9996757072556333,0.9973269325186842
18340.0,0.9996943334170703,0.9978736164876506
18350.0,0.9997129440782397,0.998419704648248
18360.0,0.9997315392590738,0.9989651979739665
18370.0,0.9997504268209568,0.9995100974361766
18380.0,0.9997720681818765,1.0
18390.0,0.9997721551364019,0.9995106301995541
18400.0,0.9997722420197982,0.9989674474213358
18410.0,0.9997723288321556,0.9984791700613763
18420.0,0.9997724155735636,0.9979914228326366
18430.0,0.9997725022441122,0.997449948456405
18440.0,0.9997725888438905,0.9969632883249282
18450.0,0.9997726753729884,0.9964229581052517
18460.0,0.9997727618314948,0.9958832132603868
18470.0,0.9997728482194986,0.9953981917600563
18480.0,0.9997729345370889,0.9948595855202641
18490.0,0.9997730207843547,0.9943756422043156
18500.0,0.9997731069613842,0.9938922220420517
18510.0,0.9997731930682661,0.9934093241856193
18520.0,0.9997732791050885,0.9929269477889963
18530.0,0.9997733650719397,0.9923911283794722
