pos,ndcg,P$@$k
51670.0,0.9790310187615265,0.9152329159489849
51680.0,0.9791046530614457,0.9154041136974904
51690.0,0.9791782700920327,0.915575245207096
51700.0,0.9792518698596274,0.9157269685305893
51710.0,0.9793254523705669,0.9158979714180735
51720.0,0.9793990176311846,0.916088242686723
51730.0,0.9794725656478108,0.916239778856005
51740.0,0.979546096426773,0.9164299105158386
51750.0,0.9796196099743951,0.9166006453981566
51760.0,0.9796931062969979,0.9167713143100017
51770.0,0.9797665854008989,0.9169419172896023
51780.0,0.9798400472924129,0.917093142272262
51790.0,0.9799134919778506,0.9172443088567511
51800.0,0.9799869194635206,0.9174533310167757
51810.0,0.9800603297557275,0.9176622724903978
51820.0,0.9801337228607732,0.917871133324328
51830.0,0.9802070987849558,0.9180606200922228
51840.0,0.9802804575345712,0.9181921645029996
51850.0,0.980353799115911,0.9183236581743843
51860.0,0.9804271235352647,0.9184743834480631
51870.0,0.9805004307989177,0.9185672148213838
51880.0,0.9805737209131529,0.9187371099246352
51890.0,0.9806469938842496,0.9189069395463568
51900.0,0.9807202497184844,0.9190767037243984
51910.0,0.9807934884221302,0.9192656662364431
51920.0,0.9808667100014569,0.9194545559600161
51930.0,0.9809399144627317,0.9196241166162793
51940.0,0.9810131018122178,0.9197743593692844
51950.0,0.9810862720561759,0.9199052953744875
51960.0,0.9811594252008636,0.9200939165912896
51970.0,0.9812325612525349,0.9202824652209887
51980.0,0.9813056802174408,0.920413227910198
51990.0,0.9813787821018293,0.9205824084937778
52000.0,0.981451866911945,0.920770754408569
52010.0,0.9815249346540299,0.9209013477918133
52020.0,0.9815979853343221,0.9210895599853905
52030.0,0.9816710189590572,0.9212392612096635
52040.0,0.9817440355344672,0.9213696892834495
52050.0,0.9818170350667813,0.9215000672417437
52060.0,0.9818900175622254,0.9216688115864082
52070.0,0.9819629830270221,0.9218566956655336
52080.0,0.9820359314673914,0.9220253067337417
52090.0,0.9821088628895497,0.9221938530648288
52100.0,0.9821817772997106,0.9224007216752078
52110.0,0.982254674704084,0.9225307516647157
52120.0,0.9823275551088774,0.9227182901325761
52130.0,0.9824004185202947,0.9229057566515125
52140.0,0.9824732649445368,0.9230739724976506
52150.0,0.9825460943878018,0.9232421238327165
52160.0,0.9826189068562843,0.9234102106938133
52170.0,0.9826917023561758,0.9235782331180158
52180.0,0.9827644808936645,0.9237270270788218
52190.0,0.9828372424749364,0.9239140848038934
52200.0,0.9829099871061735,0.9240819141395759
52210.0,0.9829827147935549,0.9242305261343395
52220.0,0.9830554255432569,0.924379081212539
52230.0,0.9831281193614521,0.9245467251249259
52240.0,0.9832007962543107,0.9247143048563389
52250.0,0.9832734562279992,0.924862682053932
52260.0,0.9833460992886817,0.9250110024683799
52270.0,0.9834187254425185,0.9251975282661514
52280.0,0.9834913346956672,0.9253648553011611
52290.0,0.9835639270542821,0.9255512420875486
52300.0,0.9836365025245147,0.925718437505975
52310.0,0.9837090611125132,0.9259238018772342
52320.0,0.9837816028244228,0.9260908621777106
52330.0,0.9838541276663856,0.9261814221016224
52340.0,0.9839266356445404,0.9263483693471657
52350.0,0.9839993846580535,0.9264770491490134
52360.0,0.9840744377439185,0.9266629743511392
52370.0,0.984149473778195,0.9268297340130989
52380.0,0.9842244927669568,0.9269964300032455
52390.0,0.9842994947162745,0.9271439751102288
52400.0,0.9843744796322161,0.9272914639033606
52410.0,0.984449447520846,0.9274388964148748
52420.0,0.9845243983882259,0.9275862726769806
52430.0,0.984599332240415,0.9277526654078694
52440.0,0.9846742490834686,0.9279189946797354
52450.0,0.9847491489234398,0.9281233913557415
52460.0,0.9848240317663787,0.9283086483292351
52470.0,0.9848988976183316,0.9284557183968287
52480.0,0.9849737464853429,0.9286408414473809
52490.0,0.9850485783734532,0.928806843077861
52500.0,0.9851233932887008,0.9289537342145864
52510.0,0.9851981912371207,0.9291196130334597
52520.0,0.9852023552763689,0.9291331086612974
52530.0,0.9851986729333985,0.9290704536369001
52540.0,0.9851949914252021,0.9289887897070859
52550.0,0.9851913107514829,0.9289452151243554
52560.0,0.9851876309119447,0.928920682635414
52570.0,0.985183951906291,0.9289342032679614
52580.0,0.9851802737342258,0.9289287004811624
52590.0,0.9851765963954527,0.9289231997870359
52600.0,0.9851729198896759,0.9288986901389708
52610.0,0.9851692442165995,0.928874189808215
52620.0,0.985165569375928,0.928830694969689
52630.0,0.9851618953673658,0.9288252170773879
52640.0,0.9851582221906177,0.928781748067096
52650.0,0.9851545498453882,0.9287762815521072
52660.0,0.9851508783313825,0.9287708171132337
52670.0,0.9851472076483058,0.9287273831899907
52680.0,0.9851435377958628,0.9286649835804179
52690.0,0.9851398687737594,0.928659543375529
52700.0,0.9851362005817007,0.928597180319159
52710.0,0.9851325332193926,0.9285348409250441
52720.0,0.985128866686541,0.928491492953472
52730.0,0.9851252009828515,0.9284291972464015
52740.0,0.9851215361080305,0.9284048463244914
52750.0,0.9851178720617841,0.9283615476483859
52760.0,0.9851142088438186,0.9283372187790224
52770.0,0.9851105464538407,0.9283318489321787
52780.0,0.985106884891557,0.9282696424849851
52790.0,0.9851032241566742,0.9282642874732435
52800.0,0.9850995642488992,0.9282399954546315
52810.0,0.9850959051679393,0.9282535835337336
52820.0,0.9850922469135016,0.9282103708752201
52830.0,0.9850885894852938,0.9281671745755333
52840.0,0.9850849328830229,0.9281618440226339
52850.0,0.9850812771063967,0.9281186732512157
52860.0,0.9850776221551233,0.928075518813492
52870.0,0.9850739680289102,0.9280323807001948
52880.0,0.9850703147274661,0.9280081692857548
52890.0,0.9850666622504988,0.9279839670265263
52900.0,0.9850739446640039,0.927997580386004
52910.0,0.9851067353776628,0.9281623858932925
52920.0,0.9851395186939574,0.9283460252073846
52930.0,0.9851722946155032,0.9284918100923845
52940.0,0.9852050631449141,0.9286564288547628
52950.0,0.9852378242848034,0.9288209854393684
52960.0,0.9852705780377826,0.9290232435188157
52970.0,0.9853033244064621,0.9291499122161182
52980.0,0.985336063393451,0.9293331571695513
52990.0,0.985368795001357,0.9294785907040818
53000.0,0.9854015192327867,0.9296617044961416
53010.0,0.9854342360903455,0.9298447492029956
53020.0,0.9854669455766374,0.9299900039606949
53030.0,0.9854996476942649,0.930172917727367
53040.0,0.9855323424458298,0.9303369091834619
53050.0,0.9855650298339322,0.9304819890294245
53060.0,0.985597709861171,0.9306647066583743
53070.0,0.9856303825301439,0.9308473554295189
53080.0,0.9856630478434473,0.9309922571164824
53090.0,0.9856957058036764,0.9311747753856586
53100.0,0.9857283564134252,0.9313195608368957
53110.0,0.9857609996752862,0.9314642917663007
53120.0,0.9857936355918506,0.9316654430451234
53130.0,0.985826264165709,0.9317535901827558
53140.0,0.9858588853994498,0.9319357934551477
53150.0,0.9858914992956607,0.9320802995239976
53160.0,0.9859241058569282,0.932243562009744
53170.0,0.9859567050858373,0.9324067630851404
53180.0,0.9859892969849717,0.9325322953686467
53190.0,0.9860218815569142,0.9327141809704649
53200.0,0.9860544588042459,0.9328396082780399
53210.0,0.9860870287295469,0.9330025746556163
53220.0,0.9861195913353962,0.9331654797918115
53230.0,0.986152146624371,0.9333658958125904
53240.0,0.9861846945990479,0.9334911064780902
53250.0,0.9862172352620019,0.9336538280971249
53260.0,0.9862497686158068,0.9337977131484576
53270.0,0.9862765929293784,0.9339603161194646
53280.0,0.9862806068454241,0.9341603948874834
53290.0,0.9862846198602249,0.934341633671727
53300.0,0.986288631974098,0.9344852817020318
53310.0,0.9862926431873603,0.9346288758417587
53320.0,0.9862966535003287,0.9347911704581684
53330.0,0.9863006629133196,0.9349159025707374
53340.0,0.9863046714266497,0.9350968298307119
53350.0,0.9863086790406349,0.9352589454743117
53360.0,0.986312685755592,0.9354210003560653
53370.0,0.9863166915718362,0.9355829945101273
53380.0,0.9863206964896841,0.935688728199172
53390.0,0.9863247005094511,0.9358506115262872
53400.0,0.9863287036314526,0.9360124342240782
53410.0,0.9863327058560041,0.9361741963265994
53420.0,0.9863367071834208,0.9363358978678796
53430.0,0.986340707614018,0.9364975388819224
53440.0,0.9863447071481105,0.9366778316274021
53450.0,0.9863487057860131,0.9368393481880601
53460.0,0.9863527035280403,0.937019509549017
53470.0,0.9863567003745067,0.9371622000710665
53480.0,0.9863606963257266,0.9373422336904695
53490.0,0.9863520256999745,0.9373352526593258
53500.0,0.9863379294741631,0.9373282742378647
53510.0,0.9863263852855562,0.9372839229317337
53520.0,0.9863148436217528,0.9372582724538032
53530.0,0.9863033044818865,0.9372326315592834
53540.0,0.9862917678650907,0.9372443547935227
53550.0,0.986280233770499,0.9372000522866053
53560.0,0.986268702197246,0.9371744366236627
53570.0,0.9862571731444663,0.9371674973399787
53580.0,0.9862456466112953,0.9371418973143465
53590.0,0.9862341225968684,0.9371163068425669
53600.0,0.9862226011003214,0.9370720695509412
53610.0,0.9862110821207909,0.9370465016507806
53620.0,0.9861995656574137,0.9370582421066374
53630.0,0.9861880517093269,0.9370140403870896
53640.0,0.9861765402756681,0.9369884976044444
53650.0,0.9861650313555753,0.9369256863804961
53660.0,0.9861535249481873,0.9369188050912208
53670.0,0.9861420210526424,0.936911926366194
53680.0,0.98613051966808,0.9369236787690244
53690.0,0.9861190207936399,0.9368981766031551
53700.0,0.9861075244284622,0.9368913055622801
53710.0,0.9860960305716869,0.9368472007596209
53720.0,0.9860845392224555,0.9368217270713501
53730.0,0.9860730503799088,0.9367776516349966
53740.0,0.9860615640431887,0.9367708081353157
53750.0,0.9860500802114374,0.9366895499618612
53760.0,0.986038598883797,0.9366827253957329
53770.0,0.9860271200594107,0.9366573059827789
53780.0,0.9860156437374218,0.9366133020955356
53790.0,0.9860041699169739,0.9365879050398765
53800.0,0.9859926985972112,0.9365625174253267
53810.0,0.9859812297772781,0.9364999721246585
53820.0,0.9859697634563197,0.9364746102822319
53830.0,0.9859582996334811,0.9364492578625699
53840.0,0.9859468383079083,0.9363867684478372
53850.0,0.9859353794787472,0.9363985812705428
53860.0,0.9859239231451444,0.9363732570876887
53870.0,0.9859124693062468,0.9363850680328933
53880.0,0.985901017961202,0.9363411963400827
53890.0,0.9858895691091575,0.9362787849548162
53900.0,0.9858781227492615,0.9362720543218123
53910.0,0.9858666788806624,0.9362653261857505
53920.0,0.9858552375025093,0.9362029635948889
53930.0,0.9858437986139517,0.936159166342178
53940.0,0.9858323622141391,0.9361524628761054
53950.0,0.9858209283022218,0.9361272265574317
53960.0,0.9858094968773503,0.9360834676896277
53970.0,0.9857980679386755,0.9360211965685276
53980.0,0.9857866414853488,0.9359959985920973
53990.0,0.9857752175165222,0.9359893315552592
54000.0,0.9857637960313475,0.935964148812059
54010.0,0.9857523770289773,0.9359574901408972
54020.0,0.9857409605085647,0.9359508339349513
54030.0,0.9857403340365638,0.9360182117673188
54040.0,0.985744330441514,0.936141078070354
54050.0,0.9857483259781551,0.9363194020462157
54060.0,0.9857523206467828,0.9364791624276281
54070.0,0.9857563144476934,0.936638863716225
54080.0,0.9857603073811829,0.9367800151624415
54090.0,0.9857642994475464,0.9369580891460687
54100.0,0.9857682906470799,0.9371176133528031
54110.0,0.9857722809800786,0.9372955591284582
54120.0,0.9857762704468377,0.9374734391456182
54130.0,0.9857802590476524,0.9376327797380429
54140.0,0.9857842467828177,0.9378105317596646
54150.0,0.9857882336526284,0.9379328174918284
54160.0,0.985792219657379,0.9380919850076623
54170.0,0.9857962047973643,0.9382880138819664
54180.0,0.9858001890728787,0.9383916871227921
54190.0,0.9858041724842163,0.9385506818475393
54200.0,0.9858081550316714,0.9386358185273335
54210.0,0.9858121367155379,0.938776263120031
54220.0,0.9858161175361098,0.9388982128695524
54230.0,0.9858200974936806,0.9390569969205805
54240.0,0.9858240765885442,0.9392341586622666
54250.0,0.9858280548209937,0.9393743894121768
54260.0,0.9858320321913226,0.939496139031717
54270.0,0.9858360086998241,0.9396731219251534
54280.0,0.985834606312262,0.9396658130837678
54290.0,0.9858308996062065,0.9396400876756736
54300.0,0.9858271937030328,0.9396143717426935
54310.0,0.9858234886024683,0.9395702528032995
54320.0,0.9858197843042402,0.9395629682811436
54330.0,0.9858160808080758,0.9395188750437136
54340.0,0.9858123781137028,0.9394747980346332
54350.0,0.9858086762208484,0.9394491361704477
54360.0,0.9858049751292408,0.9394050882066187
54370.0,0.9858012748386077,0.9393610564455316
54380.0,0.9857975753486771,0.939317040878248
54390.0,0.9857938766591771,0.9392914268904782
54400.0,0.985790178769836,0.9392658223194427
54410.0,0.9857864816803823,0.9392218485232765
54420.0,0.9857827853905443,0.9391595156281582
54430.0,0.9857790899000508,0.9391706931711709
54440.0,0.9857753952086304,0.9391634980988594
54450.0,0.9857717013160124,0.9390828451268113
54460.0,0.9857680082219255,0.9390756688272341
54470.0,0.9857643159260988,0.9390317783774853
54480.0,0.9857606244282618,0.9390062590627926
54490.0,0.9857569337281435,0.938962397460131
54500.0,0.9857532438254741,0.9389185519531752
54510.0,0.9857495547199828,0.9389297572966924
54520.0,0.9857458664113995,0.9388859338603474
54530.0,0.985742178899454,0.9388788028827639
54540.0,0.9857384921838767,0.9388716745200858
54550.0,0.9857348062643971,0.9388462173012411
54560.0,0.9857311211407462,0.9388207694140503
54570.0,0.985727436812654,0.9387586813509007
54580.0,0.9857237532798512,0.9387515802202232
54590.0,0.9857200705420682,0.9387261636533495
54600.0,0.9857163885990363,0.9387373857621655
54610.0,0.9857127074504861,0.9387302924319276
54620.0,0.9857090270961487,0.9386865857454093
54630.0,0.9857053475357552,0.9386428950595815
54640.0,0.9857016687690371,0.9386175216412584
54650.0,0.9856979907957254,0.9386104554353991
54660.0,0.9856943136155523,0.9386216863943213
54670.0,0.9857263283725574,0.9387792431087779
54680.0,0.9857583362274194,0.938918454307712
54690.0,0.9857908396909442,0.9390941836865297
54700.0,0.9858253460714763,0.939233286411583
54710.0,0.9858598451912449,0.9394271718667179
54720.0,0.9858943370526516,0.9395661628990698
54730.0,0.9859288216580973,0.9396685607790831
54740.0,0.9859632990099818,0.9398257247766756
54750.0,0.9859977691107035,0.9399645668572264
54760.0,0.9860322319626603,0.9401216194006684
54770.0,0.9860666875682482,0.9402603567581385
54780.0,0.9861011359298629,0.9403990434639747
54790.0,0.9861355770498985,0.9405376795459108
54800.0,0.9861700109307482,0.9406945128738526
54810.0,0.9862044375748039,0.9408147999489154
54820.0,0.9862388569844568,0.9409715255102972
54830.0,0.9862732691620965,0.9411281939049078
54840.0,0.9863076741101118,0.9413030396965774
54850.0,0.9863420718308905,0.9414778217352464
54860.0,0.9863764623268192,0.9416343121707589
54870.0,0.9864108456002834,0.9417360718776767
54880.0,0.9864452216536674,0.9419106794701263
54890.0,0.9864795904893546,0.9420305696744458
54900.0,0.9865139521097273,0.942168630808182
54910.0,0.9865483065171664,0.9423430642312105
54920.0,0.9865826537140521,0.9425174341326633
54930.0,0.9866169937027635,0.9426735358904808
54940.0,0.9866513264856781,0.9428295808230648
54950.0,0.9866856520651733,0.9430037669924114
54960.0,0.9867199704436243,0.94312330561671
54970.0,0.9867542816234061,0.9432973749795347
54980.0,0.9867885856068919,0.943453192921191
54990.0,0.9868228823964542,0.9436271389863796
55000.0,0.9868571719944645,0.943764658824385
55010.0,0.9868914544032934,0.9439021286651761
55020.0,0.9869257296253098,0.9440577234146962
55030.0,0.9869599976628818,0.9442314331922007
55040.0,0.9869942585183763,0.9443687433004487
55050.0,0.9870102358004085,0.9445241684983016
55060.0,0.9870140267486437,0.9446613755652822
55070.0,0.9870178169026375,0.9448166911804761
55080.0,0.9870216062626515,0.9449901054810189
55090.0,0.9870253948289469,0.9451453050407508
55100.0,0.9870291826017852,0.9453004482677265
55110.0,0.9870329695814277,0.9454192447968645
55120.0,0.9870367557681352,0.9455561401280819
55130.0,0.9870405411621688,0.9456929857974642
55140.0,0.9870443257637894,0.945884187809434
55150.0,0.9870481095732575,0.9460209243712716
55160.0,0.9870518925908338,0.9461576113558492
55170.0,0.987055674816779,0.9462942487901252
55180.0,0.9870594562513532,0.9463945923415669
55190.0,0.9870632368948167,0.9465673751155079
55200.0,0.9870670167474294,0.9467582109019764
55210.0,0.9870707958094517,0.9468584158953832
55220.0,0.9870745740811433,0.947049129860017
55230.0,0.9870783515627639,0.9471673516684471
55240.0,0.9870821282545733,0.9473398381636827
55250.0,0.9870859041568308,0.9475122622214982
55260.0,0.9870896792697962,0.9476303360416931
55270.0,0.9870934535937284,0.9478207378191095
55280.0,0.9870972271288868,0.9479929813136521
55290.0,0.9871009998755305,0.94807473187318
55300.0,0.9871047718339181,0.9482649500009042
55310.0,0.9870963944398211,0.9482562238975972
55320.0,0.9870849819717109,0.9482294246307912
55330.0,0.9870735718872018,0.9481664889483291
55340.0,0.9870621641855108,0.9481216457960644
55350.0,0.9870507588658567,0.9481310184097849
55360.0,0.9870393559274574,0.948086197864923
55370.0,0.9870279553695317,0.9480233335139333
55380.0,0.9870165571912985,0.9480146620682184
55390.0,0.9870051613919774,0.9479157263815421
55400.0,0.986993767970788,0.9478890272738759
55410.0,0.9869823769269506,0.9478803847611486
55420.0,0.9869709882596857,0.9478717453672796
55430.0,0.9869596019682139,0.9478450686438996
55440.0,0.9869482180517565,0.9478544759293663
55450.0,0.986936836509535,0.947827811942075
55460.0,0.9869254573407714,0.9478191882584158
55470.0,0.9869140805446879,0.9478105676840151
55480.0,0.9869027061205069,0.9478019502171915
55490.0,0.9868913340674518,0.947793335856265
55500.0,0.9868799643847453,0.9477847245995568
55510.0,0.9868685970716115,0.9477581019978022
55520.0,0.9868572321272739,0.9477495001891176
55530.0,0.9868458695509577,0.9477409014784535
55540.0,0.9868345093418869,0.9477143011469005
55550.0,0.9868231514992866,0.94765170744001
55560.0,0.9868117960223826,0.9476611292093375
55570.0,0.9868004429104001,0.9476705475877706
55580.0,0.9867890921625657,0.9476439790575916
55590.0,0.9867777437781057,0.947599431562663
55600.0,0.9867663977562469,0.9475728853797594
55610.0,0.9867550540962162,0.947582312851774
55620.0,0.9867437127972417,0.9475917369338919
55630.0,0.9867323738585506,0.9475831820387913
55640.0,0.9867210372793715,0.947556657860211
55650.0,0.9867097030589328,0.9475301432139585
55660.0,0.9866983711964633,0.9475216039956164
55670.0,0.9866870416911926,0.9475130678450181
55680.0,0.9866757145423501,0.9474506564178086
55690.0,0.9866643897491656,0.9474241798495269
55700.0,0.9866530673108697,0.9473977127879212
55710.0,0.9866417472266927,0.9473892050043977
55720.0,0.9866304294958658,0.9473268606091061
55730.0,0.9866191141176204,0.9472824819220901
55740.0,0.986607801091188,0.9472739993900361
55750.0,0.9865964904158008,0.9472834567989812
55760.0,0.9865851820906909,0.9472749771345564
55770.0,0.9865738761150913,0.9472485700453641
55780.0,0.9865625724882351,0.9472221724243022
55790.0,0.9865512712093554,0.9471778602283523
55800.0,0.9865399722776862,0.9471694055662085
55810.0,0.9865354709751519,0.9471788715486195
55820.0,0.9865322220770478,0.9470987621146164
55830.0,0.9865309597104402,0.9470903261628845
55840.0,0.9865296975995439,0.9470460772550635
55850.0,0.9865284357442771,0.9470555585396859
55860.0,0.9865271741445583,0.9469934301211936
55870.0,0.9865259128003062,0.9469313239426536
55880.0,0.9865246517114393,0.9469229255024069
55890.0,0.9865233908778762,0.9468608541625664
55900.0,0.9865221302995356,0.9467988050303214
55910.0,0.9865208699763359,0.9467725492300263
55920.0,0.9865196099081959,0.946782067559593
55930.0,0.9865183500950343,0.9467379449679069
55940.0,0.98651709053677,0.9467117141273842
55950.0,0.9865158312333219,0.9466676198816821
55960.0,0.9865145721846083,0.9466414109826486
55970.0,0.9865133133905486,0.9465973450536885
55980.0,0.9865120548510614,0.9465711580714885
55990.0,0.9865107965660659,0.9465092604168527
56000.0,0.986509538535481,0.9465009553400832
56010.0,0.9865082807592254,0.94649265322883
56020.0,0.9865070232372186,0.9464843540815051
56030.0,0.9865057659693796,0.9464939051596438
56040.0,0.9865045089556271,0.9464677646722935
56050.0,0.9865032521958808,0.946441633512337
56060.0,0.9865019956900596,0.9464155116747828
56070.0,0.9865007394380828,0.9463715646234239
56080.0,0.9864994834398695,0.946291970542608
56090.0,0.9864982276953393,0.9462658893583641
56100.0,0.9864969722044113,0.9462219924778524
56110.0,0.9864957169670051,0.9461602894263157
56120.0,0.9864944619830398,0.9461342456477967
56130.0,0.9864932072524351,0.9461082111489195
56140.0,0.9864919527751103,0.9460643736306799
56150.0,0.986490698550985,0.9460383608484265
56160.0,0.9864894445799787,0.9460123573298196
56170.0,0.986488190862011,0.9460219686315002
56180.0,0.9864869373970018,0.9460137768996636
56190.0,0.98648568418487,0.9459344023064192
56200.0,0.9864844312255361,0.9459262290706572
56210.0,0.9864831785189194,0.9458646884061839
56220.0,0.9864819260649398,0.9458565304779353
56230.0,0.986483179101627,0.9459372943749889
56240.0,0.9864869368712202,0.9461247132874593
56250.0,0.9864906938832363,0.9462409557163428
56260.0,0.9864944501379154,0.94637493112458
56270.0,0.9864982056354978,0.9465266300581117
56280.0,0.9865019603762242,0.9466605070983103
56290.0,0.9865057143603342,0.9467943365724538
56300.0,0.9865094675880681,0.9469458801797481
56310.0,0.9865132200596657,0.9470796114435901
56320.0,0.9865169717753667,0.9472665613181585
56330.0,0.9865207227354107,0.9473824359588858
56340.0,0.9865244729400376,0.9475692657212332
56350.0,0.9865282223894867,0.947720537346276
56360.0,0.9865319710839973,0.9478894980571672
56370.0,0.9865357190238088,0.9480051799684235
56380.0,0.9865394662091603,0.9481208208439014
56390.0,0.9865432126402909,0.9482541540316717
56400.0,0.9865469583174394,0.9484229003031861
56410.0,0.9865507032408448,0.9485915867472656
56420.0,0.9865544474107458,0.948777937292852
56430.0,0.9865581908273808,0.9489465010366642
56440.0,0.9865619334909888,0.9491150050495207
56450.0,0.9865656754018076,0.9492303059290358
56460.0,0.9865754140896786,0.9493986999876021
56470.0,0.986609138525518,0.9495493262028297
56480.0,0.9866428561804683,0.949699899081107
56490.0,0.9866765670566754,0.94986812058558
56500.0,0.9867102711562842,0.9500008849400896
56510.0,0.9867439684814389,0.9501689936472545
56520.0,0.9867776590342823,0.9503370428690221
56530.0,0.9868113428169568,0.9505050326369603
56540.0,0.9868450198316038,0.9506552767018623
56550.0,0.9868786900803632,0.9508054676309879
56560.0,0.9869123535653745,0.9509379254256467
56570.0,0.9869460102887763,0.9510526594898446
56580.0,0.9869796602527057,0.9511850267757728
56590.0,0.9870133034592995,0.9513526885900585
56600.0,0.987046939910693,0.9515026236285578
56610.0,0.9870805696090212,0.9516348412852625
56620.0,0.9871141925564177,0.9517670122392752
56630.0,0.9871478087550154,0.9518991365153361
56640.0,0.987181418206946,0.9520312141381685
56650.0,0.9872150209143405,0.9521632451324779
56660.0,0.9872486168793289,0.9523305271703641
56670.0,0.9872822061040403,0.9524448130437084
56680.0,0.9873157885906026,0.9525943437836312
56690.0,0.9873493643411434,0.9527438217706514
56700.0,0.9873829333577886,0.9529108834059364
56710.0,0.9874164956426638,0.9530602528609969
56720.0,0.9874500511978933,0.9532271998025422
56730.0,0.9874836000256005,0.953394087888456
56740.0,0.9875171421279083,0.9535432932094958
56750.0,0.9875506775069378,0.9537100667829642
56760.0,0.9875842061648101,0.9538239284015433
56770.0,0.9876177281036449,0.9539201352803368
56780.0,0.987651243325561,0.954086754372061
56790.0,0.9876847518326765,0.9542357063619236
56800.0,0.987718253627108,0.9544022112286755
56810.0,0.9877517487109718,0.954551055253384
56820.0,0.9877852370863832,0.9547174460146777
56830.0,0.9878187187554562,0.9548485861589625
56840.0,0.9878521937203043,0.9550148660298025
56850.0,0.9878498284334026,0.9550227788429403
56860.0,0.9878385061292783,0.9549955153796099
56870.0,0.9878271860915021,0.9549506778498708
56880.0,0.9878158683193604,0.9548882755225823
56890.0,0.9878045528121396,0.9548610500782198
56900.0,0.9877932395691266,0.9548162598196869
56910.0,0.9877819285896082,0.9547890565971429
56920.0,0.9877706198728723,0.9547267265156972
56930.0,0.9877593134182062,0.9547171136990392
56940.0,0.9877480092248982,0.9546372561071986
56950.0,0.9877367072922367,0.9546276623764288
56960.0,0.9877266351062215,0.9546005161426239
56970.0,0.987717792265048,0.9545733794386618
56980.0,0.9877089511477458,0.9545813516786297
56990.0,0.9877001117537854,0.9545717744907091
57000.0,0.9876912740826366,0.9545095700075438
57010.0,0.9876824381337698,0.9544123063970111
57020.0,0.9876736039066557,0.9544027638940039
57030.0,0.9876647714007651,0.9543756904139854
57040.0,0.9876559406155695,0.9543310951771533
57050.0,0.9876471115505399,0.9542865155737849
57060.0,0.9876382842051477,0.9542945269097983
57070.0,0.9876294585788649,0.9542499693364406
57080.0,0.9876206346711632,0.9542404653036912
57090.0,0.9876118124815152,0.9542134487046995
57100.0,0.9876029920093933,0.9542039543965956
57110.0,0.9875941732542699,0.9541769536516608
57120.0,0.9875853562156178,0.9541499623606029
57130.0,0.9875765408929106,0.9541404841504613
57140.0,0.9875677272856214,0.9540435064139584
57150.0,0.9875589153932236,0.9540165526412486
57160.0,0.9875501052151913,0.9540071027448785
57170.0,0.9875412967509983,0.9539276906123734
57180.0,0.9875324900001189,0.9539007712352005
57190.0,0.9875236849620274,0.9539088318092007
57200.0,0.9875148816361988,0.9538819251411689
57210.0,0.9875060800221076,0.9538725070353603
57220.0,0.9874972801192295,0.9538805683228185
57230.0,0.9874884819270393,0.9538536806975241
57240.0,0.9874796854450131,0.9538093324714803
57250.0,0.9874708906726262,0.9537824666818047
57260.0,0.9874620976093548,0.9537381463823544
57270.0,0.9874533062546752,0.953693841560301
57280.0,0.9874445166080639,0.9536844677990957
57290.0,0.9874357286689975,0.9536925520587876
57300.0,0.9874269424369531,0.953683181794384
57310.0,0.9874181579114077,0.953691263457277
57320.0,0.9874093750918387,0.9536121142338759
57330.0,0.9874005939777236,0.9535853203328042
57340.0,0.9873918145685402,0.9535759753056278
57350.0,0.9873830368637665,0.9535143240745584
57360.0,0.9873750033721425,0.9534701277871724
57370.0,0.9873736533746009,0.953478238134249
57380.0,0.987372303639056,0.9534514909116258
57390.0,0.9873709541654274,0.9534247530100538
57400.0,0.9873696049536355,0.9534154457239421
57410.0,0.9873682560035997,0.9533713051505809
57420.0,0.98736690731524,0.9533097647202243
57430.0,0.9873655588884767,0.9532656579199387
57440.0,0.9873642107232294,0.9532389756445744
57450.0,0.9873628628194182,0.9531600842457051
57460.0,0.9873615151769634,0.9531160265223368
57470.0,0.987360167795785,0.9531241843712481
57480.0,0.9873588206758029,0.9530975452758302
57490.0,0.9873574738169375,0.9530709154476353
57500.0,0.9873561272191089,0.9530616858837238
57510.0,0.9873547808822375,0.9530350715515292
57520.0,0.9873534348062435,0.953043236383234
57530.0,0.9873520889910469,0.9529992525768716
57540.0,0.9873507434365686,0.9529379051458959
57550.0,0.9873493981427285,0.9529113308196209
57560.0,0.9873480531094471,0.9528847657267941
57570.0,0.987346708336645,0.9528408400062531
57580.0,0.9873453638242424,0.9528142963824873
57590.0,0.9873440195721601,0.9528051258009064
57600.0,0.9873426755803185,0.9527959584035
57610.0,0.9873413318486381,0.952804151984864
57620.0,0.9873399883770398,0.9527949879384252
57630.0,0.9873386451654438,0.9527684752997518
57640.0,0.9873373022137711,0.9526899255738103
57650.0,0.9873359595219424,0.9526807861095211
57660.0,0.9873346170898782,0.952654307070637
57670.0,0.9873332749174994,0.952645176952021
57680.0,0.9873319330047269,0.9526360499991332
57690.0,0.9873305913514815,0.9526095924840963
57700.0,0.987329249957684,0.9525831441396163
57710.0,0.9873279088232552,0.9525740326800783
57720.0,0.9873265679481164,0.9525475996604356
57730.0,0.9873252273321882,0.952521175798098
57740.0,0.9873238869753918,0.9524947610883081
57750.0,0.9873225468776483,0.9524683555263113
57760.0,0.9873221929119473,0.9525112099859767
57770.0,0.9873257821259217,0.9526752176697652
57780.0,0.9873293706464352,0.9528045551305793
57790.0,0.9873329584736987,0.9529511515633923
