pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
58000.0,0.27770210858433475,0.18342787193324253,0.15037671764279925,0.28528818468647094,0.10320511715315253,0.0
58100.0,0.2772241441627511,0.18483330751622176,0.15011789814288912,0.28479716356000756,0.10302748661813049,0.0
58200.0,0.27674782220236765,0.18577000395182214,0.15032387759660487,0.28430782976237523,0.10285046648683012,0.0
58300.0,0.2762731342515566,0.18545136447059227,0.15178127304848973,0.2838201746110701,0.10267405361829128,0.0
58400.0,0.2758000719165768,0.18513381620177738,0.15323367750552216,0.2833341894830568,0.1024982448930669,0.0
58500.0,0.2753286268610793,0.18481735354951198,0.15468111656211006,0.2828498658142596,0.10232303721303909,0.0
58600.0,0.27485879080561765,0.18450197095612703,0.1556458080920121,0.2823671950990597,0.10262623504718349,0.0
58700.0,0.27439055552716307,0.1841876629018245,0.15538065791042743,0.28188616888979745,0.10415495477078755,0.0
58800.0,0.27392391285862483,0.18387442390435538,0.155116409584871,0.28140677879627896,0.1056784748558698,0.0
58900.0,0.2734588546883754,0.18356224851870087,0.15485305852192663,0.2809290164852889,0.10719682178570822,0.0
59000.0,0.2729953729597803,0.183251131336757,0.15459060015931933,0.28045287368010713,0.10871002186403621,0.0
59100.0,0.27253345967073317,0.18294106698702223,0.154329029965652,0.27997834216003115,0.11021810121656148,0.0
59200.0,0.2720731068731947,0.18411851151162986,0.15406834344014458,0.2795054137599027,0.11023462441512813,0.0
59300.0,0.2716143066727374,0.1854943424225561,0.15380853611237585,0.2790340803696396,0.11004873442269102,0.0
59400.0,0.2711570512280938,0.1860069695796367,0.1544081749465497,0.27856433393377217,0.10986347031194761,0.0
59500.0,0.27070133275071007,0.1856943580780155,0.1558293137930455,0.278096166450984,0.10967882892724493,0.0
59600.0,0.2702471435043036,0.185382795590678,0.15724568379725173,0.2776295699736582,0.10949480713410849,0.0
59700.0,0.2697944758044254,0.185072276846284,0.1586573089227986,0.277164536607427,0.10931140181906501,0.0
59800.0,0.26934332201802647,0.18476279660875236,0.1590943295262621,0.27670105851072724,0.11009849333623184,0.0
59900.0,0.268893674563029,0.184454349676967,0.1588287340778952,0.276239127894359,0.11158411378774978,0.0
60000.0,0.26844552590790155,0.18414693088448525,0.15856402393293445,0.27577873702104966,0.1130647822536291,0.0
60100.0,0.2679988685712384,0.1838405350992496,0.15830019467230164,0.2753198782050216,0.11454052345218882,0.0
60200.0,0.2675536951213435,0.18353515722330194,0.15803724190628063,0.2748625438115646,0.11601136193750934,0.0
60300.0,0.267109998175818,0.18420921709424387,0.15777516127427405,0.27440672625661267,0.11649889719905143,0.0
60400.0,0.2666677704011523,0.18555984172447476,0.15751394844456218,0.2739524180063244,0.11630602142348637,0.0
60500.0,0.2662270045123221,0.18652584254805707,0.1576337581197005,0.27349961157666813,0.11611378324325218,0.0
60600.0,0.26578769327238827,0.1862180492071088,0.15902377848550353,0.273048299533011,0.11592217950198841,0.0
60700.0,0.2653498294921006,0.18591126999555196,0.16040921895850152,0.27259847448971186,0.11573120706413403,0.0
60800.0,0.2649134060295061,0.18560549990954095,0.16179010213647801,0.2721501291097186,0.11554086281475634,0.0
60900.0,0.2644784157895601,0.1853007339780956,0.16249322671220506,0.27170325610416907,0.11602436741597018,0.0
61000.0,0.26404485172374226,0.18499696726283177,0.1622268487401846,0.2712578482319962,0.11747348404124522,0.0
61100.0,0.26361270682967547,0.18469419485769464,0.16196134269488224,0.27081389829953684,0.11891785731821083,0.0
61200.0,0.2631819741507492,0.18439241188869462,0.16169670430221728,0.27037139916014447,0.12035751049819447,0.0
61300.0,0.2627526467757459,0.18409161351364578,0.16143292931599812,0.26993034371380564,0.12179246668080455,0.0
61400.0,0.26232471783847167,0.18418266803472255,0.16117001351769517,0.26949072490676046,0.12283187570235013,0.0
61500.0,0.26189818051738994,0.18550917871254127,0.160907952716216,0.2690525357311263,0.12263215232272646,0.0
61600.0,0.2614730280352592,0.1868313826074252,0.16064674274768267,0.26861576922452557,0.12243307738510738,0.0
61700.0,0.26104925365877374,0.18673927489019626,0.16179640524464758,0.26818041846971685,0.12223464773666554,0.0
61800.0,0.2606268506982088,0.1864371126680798,0.1631526997945017,0.26774647659422984,0.12203686024497985,0.0
61900.0,0.26020581250706776,0.1861359267217008,0.16450461220335696,0.2673139367700037,0.1218397117978708,0.0
62000.0,0.25978613248173416,0.18583571232722054,0.16544894437186497,0.2668827922130288,0.12204641860615151,0.0
62100.0,0.25936780406112625,0.1855364647912272,0.16518252524113944,0.2664530361829922,0.12346016972351492,0.0
62200.0,0.2589508207263549,0.18523817945049115,0.16491696274979503,0.26602466198292635,0.12486937509043262,0.0
62300.0,0.2585351760003852,0.18494085167172278,0.1646522527728287,0.265597662958861,0.1262740565962023,0.0
62400.0,0.25812086344770113,0.1846444768513325,0.1643883912116793,0.2651720324994792,0.12767423598980784,0.0
62500.0,0.2577078766739732,0.18434905041519337,0.16412537399401608,0.26474776403577543,0.1290699348810419,0.0
62600.0,0.2572962093257296,0.18539639941853964,0.16386319707352917,0.2643248510407182,0.12911934314148335,0.0
62700.0,0.2568858550900305,0.186695586992233,0.16360185642972203,0.263903287028915,0.12891341445909954,0.0
62800.0,0.256476807694145,0.18721039473893727,0.1641215904205347,0.2634830655562809,0.12870814159010208,0.0
62900.0,0.256069060905232,0.18691276768254877,0.16545046978585395,0.26306418021971034,0.1285035214066549,0.0
63000.0,0.2556626085300233,0.18661608545896097,0.16677513055348328,0.2626466246567515,0.12829955080078095,0.0
63100.0,0.2552574444145101,0.18632034357617153,0.16809559277982916,0.2622303925452845,0.1280962266842047,0.0
63200.0,0.2548535624436322,0.18602553757060805,0.16819354124143604,0.2618154776032025,0.12911188114112118,0.0
63300.0,0.25445095654097094,0.18573166300690352,0.16792783684301985,0.26140187358809497,0.13048767002101072,0.0
63400.0,0.2540496206684437,0.18543871547767385,0.16766297061560542,0.26098957429693537,0.1318591189413416,0.0
63500.0,0.2536495488260027,0.18514669060329758,0.16739893859939214,0.26057857356577063,0.13322624840553693,0.0
63600.0,0.25325073505133566,0.1848555840316976,0.16713573685948335,0.260168865269414,0.13458907878806936,0.0
63700.0,0.25285317341956953,0.18492645327388896,0.16687336148569096,0.25976044332114095,0.13558656849970957,0.0
63800.0,0.2524568580429774,0.18620397799407531,0.16661180859234181,0.25935330167238757,0.1353740536982179,0.0
63900.0,0.2520617830706875,0.187477504264409,0.1663510743180858,0.2589474343124521,0.13516220403436566,0.0
64000.0,0.2516679426883955,0.1872939485320542,0.16754425712098248,0.25854283526819893,0.1349510163903689,0.0
64100.0,0.25127533111807926,0.18700176284301337,0.16884291976724233,0.25813949860376595,0.1347404876678991,0.0
64200.0,0.25088394261771624,0.18671048737558604,0.17013753679849222,0.2577374184202738,0.13453061478793166,0.0
64300.0,0.2504937714810034,0.1868711217554937,0.17097712321736833,0.2573365888555388,0.13432139469059579,0.0
64400.0,0.2501048120370802,0.1881337246316051,0.17071163491250135,0.2569370040837875,0.13411282433502586,0.0
64500.0,0.24971705865025348,0.1893924125207361,0.17044696981442148,0.256538658315375,0.13390490069921396,0.0
64600.0,0.2493305057197257,0.18917663813253666,0.17018312410024614,0.2561415457965047,0.13516818625098684,0.0
64700.0,0.2489451476793249,0.18888425217539143,0.16992009397072688,0.25574566080895195,0.13650484536560487,0.0
64800.0,0.2485609789972377,0.18859276863011373,0.16965787565006712,0.255350997669789,0.1378373790527924,0.0
64900.0,0.2481779941757446,0.1883021833253725,0.16939646538574135,0.25495755073111354,0.13916580638202802,0.0
65000.0,0.24779618775095769,0.1880124921155059,0.1691358594483162,0.25456531437977875,0.14049014630544146,0.0
65100.0,0.2474155542925608,0.18772369088032442,0.16936759803996868,0.2541742830371269,0.1413188737500192,0.0
65200.0,0.2470360884035521,0.18743577552491525,0.17064155457738378,0.25378445115872456,0.1411021303354243,0.0
65300.0,0.24665778471998898,0.187148741979449,0.17191160931685578,0.25339581323410054,0.14088605074960567,0.0
65400.0,0.24628063791073532,0.1868625861989878,0.17317778015626673,0.25300836378648645,0.14067063194752374,0.0
65500.0,0.24590464267721104,0.18720324880536174,0.1738141402421337,0.2526220973725592,0.14045587090273431,0.0
65600.0,0.24552979375314402,0.18844224935595494,0.17354918370146796,0.25223700858218623,0.14024176460724683,0.0
65700.0,0.24515608590432414,0.18947961218246298,0.1732850337133377,0.2518530920381729,0.14022617616170227,0.0
65800.0,0.24478351392835976,0.18919165362228538,0.1730216866005076,0.25147034239601224,0.14153280345283506,0.0
65900.0,0.2444120726544362,0.18890456897467414,0.1727591387080621,0.25108875434363664,0.14283546531919092,0.0
66000.0,0.24404175694307662,0.1886183542673596,0.1724973864032363,0.2507083226011727,0.14413417978515478,0.0
66100.0,0.2436725616859049,0.18833300555210966,0.17223642607524847,0.2503290419206971,0.14542896476603984,0.0
66200.0,0.24330448180541078,0.18804851890454827,0.1719762541351339,0.24995090708599568,0.14671983806891134,0.0
66300.0,0.24293751225471713,0.1877648904239755,0.1724559207251776,0.2495739129123241,0.14726776368380567,0.0
66400.0,0.24257164801734912,0.18748211623318925,0.17370220328007108,0.249198054246171,0.14704597822321952,0.0
66500.0,0.24220688410700592,0.1872001924783086,0.1749447376731177,0.24882332596502307,0.14682485977654472,0.0
66600.0,0.24184321556733382,0.18691911532859867,0.17618354078767587,0.24844972297713247,0.14660440533925917,0.0
66700.0,0.24148063747170206,0.18786824785235604,0.17618926252979716,0.24807724022128605,0.1463846119248587,0.0
66800.0,0.2411191449229802,0.18908399574856663,0.17592551009715424,0.24770587266657684,0.1461654765647221,0.0
66900.0,0.24075873305331758,0.1897580006277933,0.17620065469873394,0.2473356153121777,0.14594699630797747,0.0
67000.0,0.24039939702392502,0.18947478395844838,0.17743018760914017,0.2469664631871166,0.14572916822136983,0.0
67100.0,0.24004113202485805,0.18919241143947185,0.17865605579648589,0.2465984113500544,0.14551198938912982,0.0
67200.0,0.23968393327480245,0.18891087930239134,0.1798782756208985,0.24623145488906414,0.14529545691284357,0.0
67300.0,0.23932779602086152,0.18863018380113222,0.18011619441018706,0.24586558892141275,0.14606023684640645,0.0
67400.0,0.23897271553834512,0.18835032121185147,0.1798489636652275,0.2455008085933443,0.1473271909912316,0.0
67500.0,0.23861868713056103,0.18807128783277285,0.17958252470333771,0.2451371090798655,0.1485903912534629,0.0
67600.0,0.23826570612860756,0.1877930799840239,0.17931687401073948,0.24477448558453277,0.14984985429209627,0.0
67700.0,0.23791376789116853,0.18751569400747403,0.17905200809441515,0.24441293333924166,0.15110559666770063,0.0
67800.0,0.23756286780430966,0.18768159761655434,0.17878792348195455,0.24405244760401765,0.1519151634931638,0.0
67900.0,0.23721300128127715,0.18887792521465074,0.1785246167214032,0.24369302366680903,0.15169143311585986,0.0
68000.0,0.2368641637622976,0.189864854928604,0.17846796370641607,0.2433346568432817,0.1514683607594006,0.0
68100.0,0.23651635071438012,0.18958605600505132,0.17967430727889458,0.24297734247661562,0.15124594352505838,0.0
68200.0,0.23616955763111977,0.18930807466166186,0.1808771132388088,0.24262107593730298,0.15102417853110658,0.0
68300.0,0.23582378003250318,0.18903090730736008,0.18207639712449306,0.24226585262294842,0.15080306291269527,0.0
68400.0,0.23547901346471542,0.1887545503720706,0.18236575488662446,0.2419116679580708,0.15148901331851874,0.0
68500.0,0.2351352534999489,0.18847900030656486,0.18209953139370227,0.24155851739390666,0.1527276974058773,0.0
68600.0,0.23479249573621375,0.1882042535823093,0.1818340840512529,0.24120639640821562,0.15396277022200844,0.0
68700.0,0.23445073579714998,0.18793030669131452,0.18156940947002226,0.24085530050508727,0.15519424753642597,0.0
68800.0,0.2341099693318411,0.18765715614598624,0.18130550428046105,0.2405052252147498,0.1564221450269618,0.0
68900.0,0.23377019201462967,0.18738479847897707,0.18104236513258154,0.24015616609338036,0.15764647828043135,0.0
69000.0,0.23343139954493414,0.1885334995144998,0.180779988695816,0.23980811872291705,0.15744699352183303,0.0
69100.0,0.23309358764706734,0.18970781898959493,0.18051837165887613,0.2394610787108725,0.1572191429935891,0.0
69200.0,0.2327567520700568,0.18960708660279477,0.18077773442580308,0.239115041690149,0.15774338521119638,0.0
69300.0,0.23242088858746626,0.18933348725126622,0.18115178713149882,0.23877000331885542,0.15832383371091327,0.0
69400.0,0.23208599299721905,0.18906067635913026,0.1814671258339217,0.23842595928012564,0.15896024552960333,0.0
69500.0,0.23175206112142271,0.18878865052301405,0.1818247219464468,0.2380829052819384,0.15955166112717803,0.0
69600.0,0.2314190888061953,0.18851740635910402,0.18215255527937818,0.23774083705693883,0.16017011249838364,0.0
69700.0,0.23108707192149325,0.1882469405030057,0.18245075393466378,0.23739975036226166,0.16081548327857564,0.0
69800.0,0.23075600636094037,0.18797724960960444,0.1828483832609848,0.23705964097935558,0.16135871978911476,0.0
69900.0,0.23042588804165892,0.18770833035292772,0.18314473326561853,0.23672050471380954,0.16200054362598532,0.0
70000.0,0.23009671290410136,0.18769731860973415,0.18344023656804903,0.23638233739518008,0.16238339452293538,0.0
70100.0,0.2297684769118843,0.18885607908589036,0.1831785566539707,0.23604513487682058,0.16215175247143407,0.0
70200.0,0.2294411760516232,0.19001153829717526,0.18291762225609323,0.23570889303571174,0.1619207703593966,0.0
70300.0,0.2291148063327691,0.19049515654115873,0.18265743019302713,0.23537360777229344,0.16235899916075164,0.0
70400.0,0.2287893637874462,0.190224570673712,0.1823979773014588,0.23503927501029814,0.16354881322708484,0.0
70500.0,0.2284648444702912,0.18995475241485937,0.1821392604360222,0.23470589069658587,0.1647352519822414,0.0
70600.0,0.22814124445829378,0.18968569850285408,0.18188127646917182,0.23437345080098015,0.16591832976870016,0.0
70700.0,0.2278185598506386,0.18941740569440318,0.1816240222910567,0.23404195131610586,0.16709806084779566,0.0
70800.0,0.22749678676854845,0.18914987076453724,0.18179121763816894,0.233711388257228,0.16785073657151736,0.0
70900.0,0.22717592135512898,0.18888309050648086,0.18294523349459105,0.2333817576620922,0.1676139969817069,0.0
71000.0,0.22685595977521444,0.1886170617315249,0.18409599864790638,0.23305305559076633,0.16737792425458797,0.0
71100.0,0.22653689821521497,0.18835178126889918,0.18524352681396886,0.23272527812548346,0.16714251557643353,0.0
71200.0,0.22621873288296512,0.18881757278689906,0.1856575048103257,0.23239842137048636,0.16690776814932373,0.0
71300.0,0.22590146000757352,0.18995526009452882,0.18539711925498942,0.23207248145187304,0.16667367919103518,0.0
71400.0,0.22558507583927395,0.19079564711978825,0.18513746306074144,0.23174745451744375,0.1667343594627526,0.0
71500.0,0.22526957664927763,0.19052880379295395,0.1848785331673683,0.23142333673654913,0.167899749653851,0.0
71600.0,0.22495495872962668,0.1902627058281309,0.18462032653175234,0.23110012429993995,0.16906188461055013,0.0
71700.0,0.2246412183930489,0.18999735010669308,0.18436284012775275,0.2307778134196176,0.17022077795288768,0.0
71800.0,0.22432835197281376,0.1897327335273882,0.1841060709460871,0.23045640032868622,0.1713764432250247,0.0
71900.0,0.22401635582258939,0.18946885300621688,0.1844202445028581,0.2301358812812061,0.17195866538712953,0.0
72000.0,0.22370522631630116,0.18920570547631282,0.18555297843085514,0.22981625255204788,0.171719837224483,0.0
72100.0,0.22339495984799101,0.18894328788782402,0.18668257028335253,0.22949751043674846,0.171481671544084,0.0
72200.0,0.22308555283167822,0.1886815972077949,0.18780903311588482,0.22917965125136772,0.17124416559327432,0.0
72300.0,0.22277700170122128,0.1897207507503354,0.1876322595814719,0.22886267133234672,0.1710073166346247,0.0
72400.0,0.2224693029101808,0.19083990552616675,0.18737310258145606,0.2285465670363669,0.17077112194582947,0.0
72500.0,0.2221624529316837,0.19111460531578875,0.18711466048744155,0.22823133474021048,0.1713769465248755,0.0
72600.0,0.22185644825828846,0.19085136568366826,0.18685693034531206,0.22791697084062204,0.1725182848721092,0.0
72700.0,0.22155128540185143,0.19058885022214275,0.1865999092172047,0.2276034717541712,0.1736564834046299,0.0
72800.0,0.22124696089339432,0.1903270559470337,0.18634359418139862,0.22729083391711652,0.17479155506105684,0.0
72900.0,0.2209434712829728,0.19006597989053647,0.18608798233220394,0.22697905378527045,0.17592351270901635,0.0
73000.0,0.22064081313954603,0.18980561910110821,0.18657278667415514,0.22666812783386528,0.17631265325132534,0.0
73100.0,0.22033898305084745,0.18954597064335646,0.1876855309776884,0.22635805255742056,0.17607146277068714,0.0
73200.0,0.22003797762325653,0.18928703159792898,0.1887952350377727,0.22604882446961108,0.1758309312714307,0.0
73300.0,0.21973779348167147,0.1890424414400895,0.18988826891856864,0.22574044010313637,0.17559105605653402,0.0
73400.0,0.21943842726938326,0.19014727319791283,0.18962956907944034,0.22543289600959115,0.17535183444367242,0.0
73500.0,0.21913987564795037,0.19124909865171902,0.18937157317587516,0.2251261887593366,0.17511326376511885,0.0
73600.0,0.21884213529707477,0.19132892216138367,0.18911427833860953,0.22482031494137308,0.17487534136764446,0.001019007893914485
73700.0,0.21854520291447876,0.19106932063336995,0.1888576817139523,0.22451527116321351,0.17463806461242046,0.0023744589625649586
73800.0,0.218249075215783,0.1908104226229997,0.18860178046367934,0.2242110540507581,0.17440143087492038,0.00372623677185946
73900.0,0.21795374893438518,0.19055222527435353,0.18834657176492875,0.22390766024816985,0.17416543754482347,0.005074356233339197
74000.0,0.21765922082134026,0.19029472574694936,0.18809205281009717,0.22360508641775112,0.17393008202591856,0.006418832177943541
74100.0,0.21736548764524097,0.19003792121563812,0.18783822080673676,0.22330332923982132,0.17369536173600897,0.0077596793565538925
74200.0,0.21707254619209984,0.1897818088705004,0.18758507297745314,0.2230023854125955,0.17346127410681797,0.009096912440533147
74300.0,0.21678039326523196,0.18952638591674406,0.18770945209351153,0.2227022516520639,0.17322781658389524,0.010053700488553316
74400.0,0.21648902568513864,0.1892716495746025,0.18880122578997593,0.22240292469187242,0.17299498662652385,0.010040187631886669
74500.0,0.21619844028939209,0.18901759707923382,0.18989006858968335,0.22210440128320424,0.1727627817076281,0.010026711050858377
74600.0,0.21590863393252102,0.1887642256806209,0.19097599227892387,0.22180667819466227,0.17253119931368213,0.010013270599589818
74700.0,0.21561960348589712,0.18851153264347198,0.1908006586257212,0.22150975221215244,0.17355858689977377,0.009999866132983494
74800.0,0.21533134583762248,0.18825951524712237,0.19054558094143126,0.2212136201387682,0.17466344032833786,0.009986497506717824
74900.0,0.215043857892418,0.18800817078543677,0.19029118436335962,0.22091827879467563,0.175765343586868,0.009973164577241959
75000.0,0.21475713657151238,0.18775749656671245,0.19003746616711778,0.22062372501699978,0.176864308475887,0.009959867201770643
75100.0,0.21447117881253244,0.18750748991358304,0.18978442364282766,0.22032995565971158,0.17796034673306613,0.009946605238279118
75200.0,0.21418598156939403,0.18838845228121967,0.18953205409502533,0.22003696759351604,0.17792316591534688,0.009933378545498065
75300.0,0.21390154181219373,0.18946627534826896,0.18928035484256517,0.21974475770574095,0.1776868833083226,0.009920186982908594
75400.0,0.21361785652710177,0.18962613227941275,0.18994443044521955,0.2194533229002268,0.1774512274373019,0.009907030410737257
75500.0,0.21333492271625543,0.18937497516589183,0.19101733751870836,0.21916266009721724,0.177216195811976,0.009893908689951126
75600.0,0.21305273739765346,0.18912448248039046,0.19208740625124007,0.2188727662332509,0.17698178595521225,0.00988082168225288
75700.0,0.21277129760505145,0.18887465158980726,0.19245452503929936,0.21858363826105334,0.17744811825471263,0.009867769250075957
75800.0,0.2124906003878577,0.1886254798749357,0.19220063059854092,0.21829527314943076,0.17853326473265524,0.009854751256579728
75900.0,0.21221064281103016,0.18837696473037246,0.19194740517252737,0.2180076678831636,0.1796155518372617,0.009841767565644722
76000.0,0.21193142195497428,0.18812910356442678,0.1916948461204458,0.2177208194629018,0.18069499085538349,0.00982881804186787
76100.0,0.21165293491544132,0.18788189379903023,0.1914429508153638,0.21743472490506038,0.18177159301454646,0.00981590255055781
76200.0,0.21137517880342777,0.18810776761459824,0.19119171664413853,0.21714938124171598,0.18237293473838925,0.009803020957730214
76300.0,0.21109815074507543,0.18917183261031967,0.19094114100732626,0.2168647855205043,0.18213391698667122,0.009790173130103145
76400.0,0.21082184788157224,0.18972264760932447,0.19120168584180836,0.21658093480451826,0.18189552492768418,0.009777358935092472
76500.0,0.210546267369054,0.1894746473902302,0.1922589247199383,0.2162978261722069,0.1816577561077633,0.00976457824080731
76600.0,0.2102714063785068,0.18922729468283703,0.19331340321927912,0.21601545671727523,0.1814206080860563,0.009751830916045482
76700.0,0.2099972620956702,0.18898058695453776,0.19436513213647802,0.21573382354858475,0.18118407843444023,0.009739116830289045
76800.0,0.20972383172094114,0.18873452168591554,0.19432038645330138,0.21545292379005482,0.1820419004960873,0.009726435853699821
76900.0,0.2094511124692787,0.1884890963706584,0.19406769742916216,0.21517275458056462,0.18310555129322115,0.009713787857114992
77000.0,0.20917910157010947,0.18824430851547383,0.19381566473162687,0.21489331307385617,0.18416643939689095,0.0097011727120427
77100.0,0.20890779626723388,0.18800015564000466,0.19356428580692858,0.2146145964384379,0.18522457555673727,0.009688590290657708
77200.0,0.2086371938187329,0.18775663527674513,0.19331355811453219,0.2143366018574889,0.1862799704667038,0.009676040465797075
77300.0,0.20836729149687586,0.18880738929638685,0.1930634791270488,0.2140593265287642,0.18603899043996844,0.009663523110955873
77400.0,0.20809808658802859,0.18980374930556454,0.19281404633015078,0.21378276766450047,0.1857986330925957,0.00970271701915996
77500.0,0.20782957639256266,0.1895588444020077,0.19256525722248746,0.2135069224913227,0.18555889601424497,0.010980503477374486
77600.0,0.20756175822476514,0.18931457068852206,0.19231710931560161,0.2132317882501514,0.1853197768069999,0.012254996713959871
77700.0,0.20729462941274887,0.1890709257281116,0.1920696001338464,0.21295736219611072,0.1850812730852885,0.013526209443893902
77800.0,0.20702818729836378,0.1888279070963098,0.19182272721430316,0.21268364159843703,0.18484338247580365,0.01479415431678256
77900.0,0.20676242923710864,0.18858551238109908,0.19157648810669953,0.21241062374038844,0.1846061026174247,0.016058843917279624
78000.0,0.2064973525980436,0.18834373918283098,0.19133088037332854,0.2121383059191549,0.18436943116113896,0.017320290765503007
78100.0,0.2062329547637034,0.18810258511414707,0.19108590158896813,0.21186668544576895,0.18413336576996453,0.01857850731744792
78200.0,0.20596923313001111,0.18786204779990026,0.19084154934080128,0.21159575964501734,0.18389790411887316,0.01983350596539686
78300.0,0.20570618510619276,0.1876221248770769,0.1905978212283368,0.21132552585535305,0.183663043894714,0.02108529903832646
78400.0,0.20544380811469243,0.18738281399471945,0.19035471486333083,0.2110559814288083,0.1834287827961378,0.022333898802311195
78500.0,0.20518209959108802,0.18714411281384952,0.19011222786970866,0.21078712373090788,0.18319511853352186,0.023579317460924065
78600.0,0.20492105698400784,0.18690601900739176,0.1898703578834875,0.21051895014058344,0.1829620488288953,0.02482156715563415
78700.0,0.2046606777550476,0.18666853026009836,0.18962910255269946,0.2102514580500883,0.1827295714158651,0.026060659966201192
78800.0,0.20440095937868807,0.18643164426847375,0.1893884595373155,0.2099846448649129,0.18249768403954264,0.027296607911067118
78900.0,0.20414189934221366,0.18619535874070037,0.18914842650916971,0.20971850800370084,0.18226638445647075,0.028529422947744642
79000.0,0.20388349514563106,0.18639004569562412,0.18890900115188416,0.20945304489816585,0.18203567043455146,0.029328742674143364
79100.0,0.2036257443015891,0.18741861670522497,0.18867018116079443,0.20918825299300894,0.18180553975297403,0.029291665086408517
79200.0,0.2033686443352988,0.18822994659158343,0.18864660799737376,0.20892412974583655,0.1815759902021439,0.029254681127763537
79300.0,0.20311219278445417,0.18799258521330123,0.18966973934754922,0.2086606726270791,0.1813470195836118,0.02921779044400449
79400.0,0.20285638719915366,0.18775582171509175,0.1906902935731288,0.20839787911991034,0.18111862571000364,0.029180992682711803
79500.0,0.2026012251418221,0.1875196538408322,0.19170828039898868,0.20813574672016705,0.1808908064049509,0.02914428749323908
79600.0,0.20234670418713332,0.18728407934573688,0.19179407293878217,0.20787427293626964,0.18159319606537605,0.029107674526701925
79700.0,0.20209282192193323,0.1870490959962861,0.1915534309481688,0.20761345528914318,0.18262004240850177,0.029071153435966928
79800.0,0.2018395759451636,0.18681470157015576,0.1913133920627561,0.20735329131213895,0.18364431523414493,0.029034723875640656
79900.0,0.20158696386778638,0.18658089385614698,0.1910739540180974,0.20709377855095681,0.18466602420495362,0.0289983855020588
80000.0,0.2013349833127086,0.18639767002912463,0.190835114561068,0.20683491456356795,0.1856351795602555,0.028962137973275334
80100.0,0.20108363191470768,0.1874133905943746,0.19059687144979465,0.20657669692013833,0.18540342817193292,0.028925980949051824
80200.0,0.2008329073203576,0.18842657822221667,0.19035922245358536,0.2063191232029526,0.18517225471004103,0.028889914090846746
80300.0,0.20058280718795532,0.18836627190196883,0.19012216535285986,0.20606219100633866,0.18494165701547927,0.029924907535398063
80400.0,0.20033332918744792,0.18813198840810438,0.18988569793908036,0.20580589793659282,0.18471163293988882,0.03113145358888571
80500.0,0.20008447100036025,0.1878982869778015,0.18964981801468306,0.20555024161190544,0.18448218034558578,0.032335002049663976
80600.0,0.19983623031972308,0.18766516544459746,0.18941452339301001,0.20529521966228706,0.18425329710549496,0.033535564074887406
80700.0,0.19958860485000185,0.1874326216527676,0.18917981189824165,0.2050408297294953,0.1840249811030842,0.034733150766409336
80800.0,0.19934159230702592,0.1872006534572592,0.18894568136532963,0.20478706946696204,0.1837972302322991,0.03592777317112412
80900.0,0.1990951904179182,0.18696925872362516,0.18871212963993028,0.20453393653972138,0.1835700423974982,0.03711944228130678
81000.0,0.19884939692102566,0.18673843532795892,0.18847915457833853,0.20428142862433796,0.18334341551338873,0.038308169034950185
81100.0,0.19860420956584998,0.18650818115682913,0.18824675404742236,0.2040295434088359,0.18311734750496295,0.03949396431609968
81200.0,0.19835962611297892,0.18627849410721542,0.18801492592455757,0.20377827859262818,0.18289183630743464,0.04067683895518528
81300.0,0.19811564433401804,0.1860493720864442,0.1877836680975634,0.20352763188644665,0.1826668798661763,0.041856803729351424
81400.0,0.1978722620115232,0.18582081301212516,0.18755297846463803,0.20327760101227257,0.1824424761366568,0.04303386936278424
81500.0,0.19762947693893326,0.1855928148120882,0.1873228549342953,0.20302818370326745,0.18221862308437933,0.04420804652703648
81600.0,0.19738728692050342,0.18536537542432077,0.18709329542530115,0.2027793777037046,0.18199531868482005,0.045379345841349984
81700.0,0.19714568977123903,0.18513849279690578,0.18686429786661118,0.20253118076890123,0.1817725609233669,0.04654777787297585
81800.0,0.19690468331682986,0.1849121648879598,0.1866358601973081,0.20228359066515078,0.18155034779525922,0.047713353137492205
81900.0,0.19666426539358495,0.18468638966557185,0.1864079803665401,0.20203660516965605,0.1813286773055274,0.04887608209911967
82000.0,0.1964244338483677,0.18446116510774258,0.1874001536566627,0.20179022207046254,0.18110754746893332,0.04881647784783112
82100.0,0.19618518653853181,0.18423648920232397,0.18838990998891608,0.2015444391663926,0.18088695630991097,0.04875701879392456
82200.0,0.19594652133185728,0.18401235994695928,0.189377258184207,0.20129925426697973,0.18066690186250775,0.04869770440748896
82300.0,0.19570843610648717,0.18378877534902371,0.1892322086001385,0.2010546651924035,0.1815773805907583,0.04863853416118881
82400.0,0.19547092875086466,0.18356573342556523,0.18900256064853582,0.20081066977342507,0.1825705998713608,0.04857950753024842
82500.0,0.19523399716367074,0.18334323220324603,0.18877346941249196,0.200567265851323,0.1835614113768318,0.04852062399243646
82600.0,0.19499763925376207,0.18312126971828427,0.1885449328700621,0.20032445127782958,0.18454982385201146,0.04846188302805051
82700.0,0.19476185294010956,0.18289984401639642,0.18831694900908091,0.20008222391506753,0.18553584599944378,0.048403284119901815
82800.0,0.1945266361517373,0.18385043658893008,0.18808951582710354,0.19984058163548749,0.1853480030434415,0.04834482675330008
82900.0,0.1942919868276619,0.18483492358355147,0.18786263133134704,0.19959952232180553,0.18512442551959565,0.04828651041603841
