pos,ndcg,P$@$k
47850.0,0.9423460138910256,0.7368080081920964
47860.0,0.9423026570247639,0.7366958483943086
47870.0,0.9422593129364756,0.7366881828246746
47880.0,0.9422159816203293,0.7366178651239531
47890.0,0.9421726630704967,0.7366310997891045
47900.0,0.9421293572811538,0.7366443289284148
47910.0,0.9420860642464794,0.7365531923775334
47920.0,0.9420427839606569,0.7365038292189228
47930.0,0.9419995164178725,0.736433623333542
47940.0,0.9419562616123163,0.7363634467366138
47950.0,0.9419130195381821,0.7362932994098141
47960.0,0.9418697901896671,0.7362231813348346
47970.0,0.9418265735609725,0.7362364762043735
47980.0,0.9417833696463028,0.7361872407828098
47990.0,0.9417401784398657,0.7360963513992207
48000.0,0.9416969999358734,0.736109664381992
48010.0,0.9416538341285409,0.7360604861385932
48020.0,0.941610681012087,0.7359905041544325
48030.0,0.9415675405807347,0.7359205513106118
48040.0,0.9415244128287096,0.7358714431423159
48050.0,0.9414812977502414,0.735780732971218
48060.0,0.9414381953395633,0.7356900605480535
48070.0,0.9413951055909122,0.7356202284121404
48080.0,0.9413520284985285,0.7355920217965517
48090.0,0.941308964056656,0.7355014451768522
48100.0,0.9412659122595423,0.7354940645724621
48110.0,0.9412228731014385,0.7354659017688262
48120.0,0.9411798465765988,0.7354377506701856
48130.0,0.9411368326792819,0.7353888346387982
48140.0,0.9410938314037494,0.7353399389293949
48150.0,0.9410696550932798,0.7353533675313078
48160.0,0.9411207242339699,0.7355121363759058
48170.0,0.9411717783964192,0.7356708393016546
48180.0,0.9412228175874293,0.7358294763495984
48190.0,0.9412738418137985,0.7360087983233384
48200.0,0.9413248510823199,0.736125806518537
48210.0,0.9413758453997834,0.7362427661736948
48220.0,0.9414268247729739,0.7364011530246158
48230.0,0.9414777892086726,0.7365594741970931
48240.0,0.9415287387136564,0.7367384589871686
48250.0,0.9415796732946976,0.7368966446291269
48260.0,0.9416305929585649,0.7371169267110089
48270.0,0.9416814977120227,0.7372956847796814
48280.0,0.9417323875618309,0.7375157929620347
48290.0,0.9417832625147454,0.7376736866082707
48300.0,0.9418341225775181,0.7377901078652616
48310.0,0.9418849677568966,0.7380099770238662
48320.0,0.9419357980596241,0.7381883653070094
48330.0,0.9419866134924403,0.7383666797707475
48340.0,0.9420374140620799,0.7385242340870068
48350.0,0.9420881997752741,0.7386817232321979
48360.0,0.9421389706387495,0.7388805028845558
48370.0,0.942189726659229,0.7390171797151186
48380.0,0.942240467843431,0.739195138587462
48390.0,0.9422911941980694,0.7393316939100246
48400.0,0.9423419057298552,0.7394681928059338
48410.0,0.9423926024454943,0.7396046353101567
48420.0,0.9424432843516884,0.7397616736539931
48430.0,0.9424939514551354,0.739877351283269
48440.0,0.9425446037625292,0.7399929811523296
48450.0,0.9425952412805592,0.7401704815174094
48460.0,0.9426458640159111,0.7403066383277275
48470.0,0.942696471975266,0.7404427389573147
48480.0,0.9427470651653013,0.7405581568036963
48490.0,0.94279764359269,0.740673527046256
48500.0,0.9428482072641015,0.7407888497144389
48510.0,0.9428987561862001,0.7409247387190534
48520.0,0.9429492903656471,0.7410399620782754
48530.0,0.9429998098090991,0.741155137953061
48540.0,0.9430503145232089,0.7413114686553635
48550.0,0.9431008045146245,0.741447138061008
48560.0,0.9431512797899911,0.7416445295607587
48570.0,0.9432017403559487,0.741800662947026
48580.0,0.9432521862191335,0.7419361478767419
48590.0,0.9432866026167899,0.7421538968121668
48600.0,0.9432969903341539,0.7423098290158638
48610.0,0.9433073750262829,0.7424451255888584
48620.0,0.943317756694541,0.7426009337529051
48630.0,0.943328135340291,0.7427566778392384
48640.0,0.9433385109648955,0.742912357887379
48650.0,0.9433488835697159,0.7430885284989003
48660.0,0.9433592531561128,0.7432235260270031
48670.0,0.943369619725446,0.7433584680816092
48680.0,0.9433799832790742,0.7434728128017091
48690.0,0.943390343818356,0.7436281859070465
48700.0,0.9434007013446485,0.7437834952054373
48710.0,0.9434110558593081,0.7439387407361787
48720.0,0.9434214073636904,0.7440733975082613
48730.0,0.9434317558591503,0.7442079990150007
48740.0,0.9434421013470417,0.7443835785068013
48750.0,0.9434524438287176,0.7445385735677217
48760.0,0.9434619846762492,0.7446524886692234
48770.0,0.9434643361326948,0.7446023251522421
48780.0,0.9434666869061752,0.7445316824173346
48790.0,0.9434690369969976,0.7444405730565063
48800.0,0.9434713864054688,0.7444109751849347
48810.0,0.9434737351318958,0.7443404150703735
48820.0,0.9434760831765846,0.7443108498392086
48830.0,0.9434784305398418,0.7442198603346235
48840.0,0.9434807772219737,0.7441698572920292
48850.0,0.943483123223286,0.7441198747210906
48860.0,0.9434854685440843,0.7441313112707476
48870.0,0.9434878131846746,0.7440608950093103
48880.0,0.9434901571453622,0.7440109654057814
48890.0,0.9434925004264519,0.7439610562271175
48900.0,0.9434948430282493,0.7439111674607881
48910.0,0.9434991896603284,0.7438408537956697
48920.0,0.9435040361606294,0.7437910099957074
48930.0,0.9435088812823768,0.7437003126852098
48940.0,0.9435137250261784,0.7435892196726671
48950.0,0.9435185673926411,0.7435598864170293
48960.0,0.9435234083823723,0.7435714139825575
48970.0,0.9435282479959785,0.7435420963427335
48980.0,0.9435330862340658,0.7435127906739348
48990.0,0.9435379230972402,0.7434018493192627
49000.0,0.9435427585861074,0.7433317687394135
49010.0,0.9435475927012722,0.7433433310889392
49020.0,0.9435696603407944,0.7433956875624732
49030.0,0.94360895416326,0.7435703942403785
49040.0,0.9436482368280692,0.7437450296690524
49050.0,0.9436875083401319,0.7438380461152678
49060.0,0.9437267687043552,0.7439921730091111
49070.0,0.9437660179256427,0.744125858450001
49080.0,0.9438052560088961,0.744259489415456
49090.0,0.943844482959013,0.7444134362714143
49100.0,0.9438836987808891,0.7445876866051608
49110.0,0.9439229034794163,0.744721141903036
49120.0,0.9439620970594841,0.7448749007552777
49130.0,0.9440012795259789,0.7450082432679977
49140.0,0.9440404508837843,0.7451415315113653
49150.0,0.9440796111377808,0.7453358019165429
49160.0,0.9441187602928459,0.7455096519598869
49170.0,0.9441578983538547,0.7456427569095605
49180.0,0.9441970253256786,0.7457758077306277
49190.0,0.9442361412131867,0.7459697912219715
49200.0,0.9442752460212449,0.7461433710696938
49210.0,0.9443143397547163,0.7462965597122595
49220.0,0.9443534224184612,0.7464903191727108
49230.0,0.9443924940173366,0.7466433751091792
49240.0,0.9444315545561971,0.7467963688795922
49250.0,0.9444706040398939,0.7469493005218169
49260.0,0.9445096424732758,0.747081870039179
49270.0,0.9445486698611884,0.7472955694018794
49280.0,0.9445876862084741,0.7474483066496216
49290.0,0.9446266915199732,0.7476009819236777
49300.0,0.9446656858005223,0.7477738788259873
49310.0,0.9447046690549559,0.7479669850540447
49320.0,0.9447436412881048,0.7480991869589019
49330.0,0.9447826025047976,0.7482110640368126
49340.0,0.9448215527098596,0.748383697128149
49350.0,0.944860491908113,0.7485157342303094
49360.0,0.944899420104378,0.7486882356516278
49370.0,0.9449383373034713,0.7488606671932916
49380.0,0.9449772435102064,0.7489925274903303
49390.0,0.9450161387293948,0.7491445809965378
49400.0,0.9450550229658444,0.7492965729438675
49410.0,0.9450938962243606,0.7494687417781466
49420.0,0.9451327585097458,0.7496003723113656
49430.0,0.9451716098267996,0.749772410026097
49440.0,0.9452104501803187,0.7499646042758035
49450.0,0.9452492795750971,0.7501567207943216
49460.0,0.9452880980159254,0.7503083237298073
49470.0,0.9453269055075921,0.7504598653756747
49480.0,0.9453330506525796,0.7505507164366121
49490.0,0.9452902238664204,0.7504798852316583
49500.0,0.9452474091544039,0.7504494858689723
49510.0,0.9452046065112554,0.7503787037224051
49520.0,0.9451618159317039,0.7503483370691222
49530.0,0.9451190374104808,0.7503785508065656
49540.0,0.9450762709423216,0.7504087523465413
49550.0,0.945033516521964,0.7503985792415895
49560.0,0.9449907741441492,0.7503077016202255
49570.0,0.9449480438036221,0.7502572068346413
49580.0,0.9449053254951296,0.75020673241766
49590.0,0.9448626192134225,0.7501361134076748
49600.0,0.9448199249532544,0.7500655228725227
49610.0,0.9447772427093826,0.7500352744351051
49620.0,0.9447345724765664,0.7499445799157615
49630.0,0.9446919142495694,0.7498942193387198
49640.0,0.9446492680231577,0.7499244576056082
49650.0,0.9446066337921004,0.7498539807858855
49660.0,0.94456401155117,0.7498036688749723
49670.0,0.9445214012951421,0.7497533772221215
49680.0,0.9444788030187952,0.7496829773957852
49690.0,0.9444362167169111,0.7496327302730876
49700.0,0.9443936423842745,0.7495825033701535
49710.0,0.9443510800156735,0.7494719478586228
49720.0,0.9443085296058988,0.7494418857223306
49730.0,0.9442659911497447,0.7494319438579558
49740.0,0.9442234646420083,0.7494019018515913
49750.0,0.9441809500774899,0.749351771823682
49760.0,0.944138447450993,0.7493418540624184
49770.0,0.9440959567573237,0.7493118482650539
49780.0,0.9440534779912918,0.7493019425081858
49790.0,0.9440110111477097,0.7492518728284228
49800.0,0.9439685562213931,0.7491817433384872
49810.0,0.9439261132071608,0.7490915661199333
49820.0,0.9438836820998345,0.7490817125308605
49830.0,0.9438412628942392,0.7490517950673276
49840.0,0.9437988555852027,0.7490620172147429
49850.0,0.943756460167556,0.7489919961485226
49860.0,0.9437140766361334,0.7489220031688093
49870.0,0.9436717049857716,0.7488520382587075
49880.0,0.9436440029076008,0.7488221968284517
49890.0,0.9436225895821981,0.7487322362750797
49900.0,0.9436011822566617,0.7487024308130098
49910.0,0.9435797809283868,0.748652601630903
49920.0,0.943558385594771,0.748642855712025
49930.0,0.9435369962532123,0.7486331136969018
49940.0,0.9435156129011114,0.7485432810716646
49950.0,0.9434942355358698,0.7484935236531801
49960.0,0.9434728641548906,0.748423770541022
49970.0,0.9434514987555788,0.7484140801664966
49980.0,0.9434301393353406,0.7483243632580381
49990.0,0.9434087858915837,0.7481946750415075
50000.0,0.9433874384217176,0.7481450370992581
50010.0,0.9433660969231534,0.7481354102097538
50020.0,0.9433447613933033,0.7480658123588093
50030.0,0.9433234318295814,0.7480562051528052
50040.0,0.9433021082294029,0.7480665853999721
50050.0,0.9432807905901851,0.7480969411200575
50060.0,0.9432594789093464,0.7480473821937237
50070.0,0.9432381731843068,0.74797787142258
50080.0,0.9432168734124883,0.7480082266727901
50090.0,0.9431955795913133,0.7479786788045757
50100.0,0.9431742917182071,0.7480090217760125
50110.0,0.9431530097905952,0.7479794855420966
50120.0,0.9431317338059059,0.7478701542267712
50130.0,0.9431104637615678,0.7478406574774092
50140.0,0.943089199655012,0.7477513412177659
50150.0,0.9430679414836707,0.7477418197044924
50160.0,0.9430466892449773,0.7477323019875999
50170.0,0.9430254429363673,0.7476231288991648
50180.0,0.9430042025552771,0.747553855044738
50190.0,0.9429829680991454,0.7475443804666175
50200.0,0.9429617395654116,0.7475149897412402
50210.0,0.9429405169515173,0.7474258628587361
50220.0,0.942919300254905,0.7473965074371279
50230.0,0.942898089473019,0.7473074396289144
50240.0,0.9428768846033052,0.7472184072769252
50250.0,0.9428556856432108,0.7471095102585024
50260.0,0.9428344925901845,0.7470603449991047
50270.0,0.9428133054416769,0.7470111992997951
50280.0,0.9427921241951394,0.7470018496052186
50290.0,0.9427709488480255,0.7469328508082957
50300.0,0.9427497793977898,0.7468439991252659
50310.0,0.9427286158418889,0.7467551827632128
50320.0,0.9427074581777803,0.7467260189582878
50330.0,0.9426863064029233,0.7466571298007192
50340.0,0.9426651605147788,0.7466081325361038
50350.0,0.942644020510809,0.7465790153125063
50360.0,0.9426228863884776,0.7465101963821211
50370.0,0.9426048762405218,0.7464811101625936
50380.0,0.9426149300566687,0.7466108255096168
50390.0,0.9426249810768929,0.7467801790002183
50400.0,0.9426350293023987,0.7469494652883871
50410.0,0.9426450747343901,0.747118684414116
50420.0,0.9426551173740698,0.7472680034112771
50430.0,0.9426651572226401,0.7474370922646785
50440.0,0.9426751942813025,0.7476061140738685
50450.0,0.9426852285512579,0.7477354264533904
50460.0,0.9426952600337064,0.7478448702958721
50470.0,0.9427052887298476,0.7479542707693527
50480.0,0.94271531464088,0.7481032467661101
50490.0,0.9427253377680019,0.7482323582420629
50500.0,0.9427353581124104,0.7484010217619453
50510.0,0.9427453756753021,0.7485498208311061
50520.0,0.9427553904578732,0.748698560994438
50530.0,0.9427654024613187,0.7488274524549287
50540.0,0.9427754116868333,0.7489958647434756
50550.0,0.9427854181356106,0.749104864394374
50560.0,0.9427954218088437,0.7492533771088389
50570.0,0.9427999821417323,0.749223863479069
50580.0,0.9428022098622147,0.7491350507107412
50590.0,0.9428044369650642,0.7490660394141251
50600.0,0.9428066634505459,0.7490365803047371
50610.0,0.942808889318925,0.7489873742862224
50620.0,0.9428111145704664,0.7489579423559393
50630.0,0.9428133392054348,0.7489087713061168
50640.0,0.9428155632240948,0.7488398728303154
50650.0,0.9428177866267108,0.7488104874533573
50660.0,0.9428200094135473,0.7487811136771876
50670.0,0.9428222315848681,0.7487320163407077
50680.0,0.9428244531409378,0.7487026696395098
50690.0,0.9428266740820195,0.748653607149198
50700.0,0.9428288944083774,0.7485848405356896
50710.0,0.9428311141202746,0.7485161010431661
50720.0,0.9428333332179748,0.7485065357544213
50730.0,0.9428355517017412,0.7484772624233703
50740.0,0.9428377695718367,0.7484480006306538
50750.0,0.9428399868285243,0.7483793422789699
50760.0,0.9428422034720668,0.7483698114694352
50770.0,0.9428444195027267,0.7483405881310197
50780.0,0.9428466349207665,0.7482522990882416
50790.0,0.9428488497264484,0.7481640448110886
50800.0,0.9428510639200347,0.7481151945827837
50810.0,0.9428532775017874,0.7480860443604731
50820.0,0.942855490471968,0.7480372287046694
50830.0,0.9428577028308387,0.7479490861875627
50840.0,0.9428599145786607,0.7478609783442497
50850.0,0.9428662538314518,0.7480482193073883
50860.0,0.9428736232203476,0.7481764023515071
50870.0,0.9428809905747597,0.7483438501307228
50880.0,0.9428883558955583,0.7484719246870148
50890.0,0.9428957191836126,0.7486195987502702
50900.0,0.9429030804397914,0.748806506748394
50910.0,0.942910439664963,0.7490129834416923
50920.0,0.9429177968599955,0.7491801025117338
50930.0,0.9429251520257558,0.7493667903634329
50940.0,0.942932505163111,0.7494748827074459
50950.0,0.9429398562729275,0.7496025593217013
50960.0,0.9429491485125209,0.7497890543749142
50970.0,0.9429589239581437,0.7498773812560083
50980.0,0.9429686967598571,0.7500049037876856
50990.0,0.9429784669187696,0.7501715989096115
51000.0,0.9429882344359894,0.7503382286621831
51010.0,0.9429979993126245,0.7504263786242183
51020.0,0.9430077615497812,0.7505732933497972
51030.0,0.9430175211485656,0.7506809586329878
51040.0,0.9430169864149344,0.7507885817284145
51050.0,0.9429752906064249,0.7507198683669272
51060.0,0.9429336060617224,0.7506707663383012
51070.0,0.9428919327761089,0.7506412641224961
51080.0,0.9428502707448693,0.7506117734578415
51090.0,0.942808619963291,0.750504002661917
51100.0,0.9427669804266642,0.7504745504001878
51110.0,0.9427253521302819,0.7504059791434329
51120.0,0.9426837350694396,0.7502787504156805
51130.0,0.9426421292394355,0.7502298018814418
51140.0,0.9426005346355705,0.7501808724897832
51150.0,0.9425589512531485,0.750053762389787
51160.0,0.9425173790874756,0.7499657942573444
51170.0,0.9424758181338608,0.7499169451447109
51180.0,0.9424342683876157,0.7498681151208456
51190.0,0.9423927298440548,0.7498779082260554
51200.0,0.9423512024984949,0.7498876975059081
51210.0,0.9423096863462558,0.7497998476889731
51220.0,0.9422681813826597,0.7497510786591437
51230.0,0.942226687603032,0.7497413675313774
51240.0,0.9421852050026998,0.7496731133272184
51250.0,0.9421437335769938,0.7496048857583266
51260.0,0.9421022733212469,0.7495757008251888
51270.0,0.9420608242307946,0.7495465272766281
51280.0,0.9420193863009756,0.749556365905501
51290.0,0.9419779595271304,0.7495077109044471
51300.0,0.9419365439046029,0.7494395820744235
51310.0,0.9418951394287393,0.7494494357934945
51320.0,0.9418537460948884,0.749420315270552
51330.0,0.9418123638984017,0.7493522432837856
51340.0,0.9417709928346337,0.7493621082565591
51350.0,0.9417296328989412,0.749371969387159
51360.0,0.9416882840866833,0.7493428866260392
51370.0,0.9416469463932226,0.7493138151875571
51380.0,0.9416056198139234,0.7492847550651018
51390.0,0.9415643043441535,0.7492362475919908
51400.0,0.9415229999792827,0.7491488492441781
51410.0,0.9414817067146838,0.7491587403473965
51420.0,0.9414680607932462,0.7491686276035083
51430.0,0.9415188944532223,0.7493146156987032
51440.0,0.9415697144580529,0.7494605470344666
51450.0,0.9416205208134248,0.7496064216438942
51460.0,0.9416713135250212,0.7497133751773187
51470.0,0.9417220925985221,0.7498397155679898
51480.0,0.9417728580396044,0.7500242808026262
51490.0,0.9418236098539422,0.7501893534792488
51500.0,0.9418743480472053,0.7503737791499194
51510.0,0.9419250726250613,0.7504998932266894
51520.0,0.9419757835931742,0.7506065487859319
51530.0,0.9420264809572046,0.750713162950457
51540.0,0.9420771647228104,0.7508391377738112
51550.0,0.9421278348956459,0.7510232585206883
51560.0,0.9421784914813618,0.751246096856151
51570.0,0.9422291344856069,0.751391285800159
51580.0,0.9422797639140252,0.7515945793993912
51590.0,0.9423303797722586,0.7517396445116397
51600.0,0.9423809820659456,0.75188465339819
51610.0,0.9424315708007212,0.752048981806204
51620.0,0.9424821459822174,0.7521745026249007
51630.0,0.942532707616063,0.75231934303035
51640.0,0.9425832557078836,0.7525028562576248
51650.0,0.9426337902633017,0.7526475770072215
51660.0,0.9426843112879366,0.7527728847680069
51670.0,0.9427348187874042,0.7528787908110932
51680.0,0.9427853127673174,0.7530427042820379
51690.0,0.9428357932332861,0.7532065543324756
51700.0,0.9428862601909166,0.7533316570279105
51710.0,0.9429367136458122,0.7534567113380132
51720.0,0.9429871536035734,0.753581717290849
51730.0,0.9430375800697971,0.753726005683246
51740.0,0.9430879930500771,0.7538702383023135
51750.0,0.9431383925500041,0.754053061776584
51760.0,0.9431887785751657,0.7542164950445316
51770.0,0.9432391511311461,0.7543219176759189
51780.0,0.9432895102235268,0.7544852358973368
51790.0,0.9433398558578858,0.7546291826765268
51800.0,0.9433901880397979,0.7547537692322542
51810.0,0.943440506774835,0.754897608615931
51820.0,0.9434908120685657,0.7550027980934371
51830.0,0.9435411039265553,0.7551465339275722
51840.0,0.9435913823543665,0.7552709245577824
51850.0,0.9436416473575581,0.7553759811768336
51860.0,0.9436918989416866,0.755480997281194
51870.0,0.9437421371123044,0.7556630872741995
51880.0,0.9437923618749617,0.7558065573138528
51890.0,0.9438425732352053,0.7559692432213678
51900.0,0.9438915004844847,0.7561511338895205
51910.0,0.9439289797800252,0.7562944270000578
51920.0,0.9439664490786669,0.7564569249436645
51930.0,0.9440039083845431,0.7566001039841328
51940.0,0.9440413577017843,0.7567239752796442
51950.0,0.9440787970345192,0.7569055456102867
51960.0,0.944116226386874,0.7569908200381055
51970.0,0.9441536457629719,0.7570760616497663
51980.0,0.9441910551669348,0.7572382216579134
51990.0,0.9442284546028815,0.7574003192860302
52000.0,0.9442658440749293,0.7575046633718583
52010.0,0.9443032235871922,0.7576666474399646
52020.0,0.9443405931437827,0.7577516772072816
52030.0,0.9443779527488104,0.7579135515365839
52040.0,0.9444153024063829,0.7580945792740339
52050.0,0.9444526421206054,0.7582179016733588
52060.0,0.9444899718955811,0.7583988014060429
52070.0,0.9445272917354104,0.7585796316567763
52080.0,0.9445646016441915,0.7587411916053839
52090.0,0.9446019016260205,0.7588642951757502
52100.0,0.9446391916849912,0.7590449319590795
52110.0,0.9446764718251949,0.7592446892210858
52120.0,0.9447137420507207,0.7594443698317377
52130.0,0.9447510023656552,0.7596056089466919
52140.0,0.9447882527740834,0.7597476074490325
52150.0,0.944825493280087,0.7598703764069721
52160.0,0.9448627238877462,0.7600314411150093
52170.0,0.9448999446011386,0.760154108604397
52180.0,0.9449371554243393,0.7603150572047297
52190.0,0.9449743563614216,0.7604951045199364
52200.0,0.9450115474164562,0.7605792992471408
52210.0,0.9450487285935115,0.7606826147746644
52220.0,0.9450858998966537,0.7608241895023075
52230.0,0.9451230613299468,0.7609848557370145
52240.0,0.9451602128974523,0.7610880343025593
52250.0,0.9451973546032296,0.7612103117643682
52260.0,0.9452344864513359,0.7613325424312585
52270.0,0.9452716084458257,0.7614929884639666
52280.0,0.9453087205907519,0.7616342457106788
52290.0,0.9453458228901643,0.7617180776806717
52300.0,0.9453829153481114,0.7618401177797748
52310.0,0.9454199979686384,0.7619812276576629
52320.0,0.945457070755789,0.7621796219491218
52330.0,0.9454941337136044,0.762339722153217
52340.0,0.9455311868461235,0.7624806557001204
52350.0,0.945568230157383,0.7626406372371111
52360.0,0.9456052636514171,0.7628005576669659
52370.0,0.9456190614118505,0.7628649443394245
52380.0,0.9455980212511829,0.7628529428609611
52390.0,0.9455769866641454,0.7628218587161917
52400.0,0.9455559576484498,0.7627717028300987
52410.0,0.9455349342018093,0.762759726011715
52420.0,0.9455139163219383,0.7626905247896836
52430.0,0.9454929040065522,0.7626404226507218
52440.0,0.9454718972533682,0.7625903396197632
52450.0,0.9454508960601044,0.7625974719261788
52460.0,0.9454299004244804,0.7625474161758259
52470.0,0.9454089103442169,0.7624973795048694
52480.0,0.945387925817036,0.7624283073874355
52490.0,0.9453669468406609,0.7623211598178735
52500.0,0.9453459734128162,0.7622711948343841
52510.0,0.9453250055312279,0.7622783797680486
52520.0,0.9453040431936229,0.7622094019535043
52530.0,0.94528308639773,0.7621785231577545
52540.0,0.9452621351412783,0.7621286233608039
52550.0,0.9452411894219992,0.7621168008220586
52560.0,0.9452202492376246,0.7620479062422709
52570.0,0.9451993145858882,0.7619409940841909
52580.0,0.9451783854645247,0.7618721591449383
52590.0,0.94515746187127,0.7618033503831454
52600.0,0.9451365438038614,0.7617535788292998
52610.0,0.9451156312600374,0.7617418410598544
52620.0,0.9450947242375378,0.7617111039318903
52630.0,0.9450738227341037,0.7616423780661588
52640.0,0.9450529267474774,0.7616116715107996
52650.0,0.9450320362754023,0.7615619836280413
52660.0,0.9450111513156234,0.7614743358462619
52670.0,0.9449902718658868,0.7614816502439673
52680.0,0.9449693979239397,0.761413033161861
52690.0,0.9449485294875307,0.7613444421248411
52700.0,0.9449276665544099,0.7612379271740575
52710.0,0.944906809122328,0.761169395382368
52720.0,0.9448859571890377,0.7611388251360938
52730.0,0.9448651107522922,0.7611082664846106
52740.0,0.9448442698098469,0.7610587588403709
52750.0,0.9448234343594574,0.7610282269530435
52760.0,0.9448026043988813,0.7609977066393738
52770.0,0.9447817799258772,0.760967197892782
52780.0,0.9447609609382049,0.7609177544949888
52790.0,0.9447401474336257,0.7608683298289481
52800.0,0.9447193394099015,0.7607999848487718
52810.0,0.9446985368647962,0.7607127303023992
52820.0,0.9446777397960746,0.7606444406580716
52830.0,0.9446569482015027,0.7606708182695766
52840.0,0.9446444381660418,0.7606971858973146
52850.0,0.9446512397518777,0.7608370702541106
52860.0,0.9446580395481948,0.7609769016855527
52870.0,0.9446648375557228,0.7610977662612775
52880.0,0.9446716337751908,0.7611807643577089
52890.0,0.9446784282073276,0.7613582651112666
52900.0,0.9446852208528612,0.7614789890550273
52910.0,0.9446920117125199,0.7615996673659542
52920.0,0.9446988007870312,0.7617580922507133
52930.0,0.9447072444569635,0.7618975647541139
52940.0,0.944716395730667,0.7620558735195784
52950.0,0.9447255446455869,0.7622141224906045
52960.0,0.9447346912026661,0.7623534298823663
52970.0,0.9447438354028477,0.7625304411847992
52980.0,0.9447529772470736,0.7627073856665597
52990.0,0.9447621167362857,0.7628653922364175
53000.0,0.9447712538714254,0.7629478689081338
53010.0,0.9447803886534328,0.7631246345098187
53020.0,0.9447895210832485,0.7633013334339224
53030.0,0.9447956495872466,0.7633271105579755
53040.0,0.944799775721461,0.7632586112629852
53050.0,0.9448039007936551,0.763190137791936
53060.0,0.9448080248042525,0.7631970750645484
53070.0,0.9448121477536774,0.7631663243579356
53080.0,0.9448162696423534,0.7631732635029483
53090.0,0.9448203904707038,0.7631613644497184
53100.0,0.9448245102391516,0.7631306378410952
53110.0,0.9448286289481199,0.7631187512944588
53120.0,0.9448327465980315,0.7631068692230945
53130.0,0.9448368631893085,0.7630573488170748
53140.0,0.9448409787223734,0.7629513934626748
53150.0,0.944845093197648,0.7629207352636828
53160.0,0.9448492066155542,0.7628900885987848
53170.0,0.9448533189765135,0.7628970679505745
53180.0,0.9448574302809469,0.762866437261428
53190.0,0.9448615405292762,0.7628358180895264
53200.0,0.9448656497219216,0.7627676171500536
53210.0,0.9448697578593039,0.7627182349514198
53220.0,0.9448738649418434,0.7626876608857406
53230.0,0.9448779709699604,0.7626946703988278
53240.0,0.9448820759440748,0.7626828947615559
53250.0,0.9448861798646064,0.7626523445569098
53260.0,0.9448902827319745,0.7626405812883723
53270.0,0.9448943845465985,0.7626475943759269
53280.0,0.9448999809592814,0.7627672153300427
53290.0,0.944906572908773,0.7629618509692068
53300.0,0.9449131631675709,0.7631001294534812
53310.0,0.9449197517363478,0.7632383560616008
53320.0,0.9449263386157759,0.7633202678119315
53330.0,0.9449329238065269,0.76330839474227
53340.0,0.9449395073092728,0.7632965261243696
53350.0,0.9449460891246845,0.763265918164608
53360.0,0.9449526692534328,0.7632165813983995
53370.0,0.9449592476961883,0.7632234734218958
53380.0,0.9449658244536212,0.7632490961203424
53390.0,0.9449723995264008,0.7631997902268173
53400.0,0.9449789729151968,0.7631879552817363
53410.0,0.9449855446206782,0.7631948475033233
53420.0,0.9449921146435135,0.7631830179143033
53430.0,0.9449986829843711,0.7631711927532706
53440.0,0.9450052496439189,0.7631593720177392
53450.0,0.9450118146228244,0.7631288469813474
53460.0,0.9450183779217548,0.7631544490376162
53470.0,0.9449824239717369,0.7631239363393241
53480.0,0.9449417558717939,0.7631495297395336
53490.0,0.9449010981743957,0.7631190293694267
53500.0,0.9448604508754156,0.7631072316405301
53510.0,0.944819813970728,0.7630580628282035
53520.0,0.9447791874562105,0.7630275966443079
53530.0,0.9447385713277423,0.7629410995497936
53540.0,0.944697965581205,0.7628919893165985
53550.0,0.9446573702124826,0.7628802450000933
53560.0,0.9446167852174612,0.7628124941655309
53570.0,0.944576210592029,0.7628194358888204
53580.0,0.9445356463320765,0.7627703850245423
53590.0,0.9444950924334966,0.7627213524658991
53600.0,0.9444545488921843,0.7627096509393482
53610.0,0.9444140157040368,0.7626793008897428
53620.0,0.9443734928649533,0.7626303127506014
53630.0,0.9443329803708356,0.7625626969476609
53640.0,0.9442924782175874,0.7625510337242035
53650.0,0.9442519864011151,0.7624648189222941
53660.0,0.9442115049173267,0.7623972717616145
53670.0,0.9441710337621326,0.7624042779154478
53680.0,0.9441305729314458,0.762374024328906
53690.0,0.9440901224211808,0.7623624071073364
53700.0,0.9440496822272553,0.7623321725852406
53710.0,0.944009252345588,0.7623019493213681
53720.0,0.9439688327721005,0.7623275813927515
53730.0,0.9439284235027169,0.7622787590031825
53740.0,0.9438880245333626,0.7622485625500084
53750.0,0.9438476358599661,0.7622741902476233
53760.0,0.9438072574784575,0.7622254050333885
53770.0,0.9437668893847694,0.7621952353499098
53780.0,0.9437265315748363,0.7621836708131124
53790.0,0.9436861840445955,0.7622092915171683
53800.0,0.9436458467899855,0.7621977286667534
53810.0,0.9436055198069478,0.7621861701139172
53820.0,0.9436453758810591,0.7624161572620353
53830.0,0.9436941287628516,0.7625345990228679
53840.0,0.9437428692353214,0.7626715699931279
53850.0,0.9437915973033674,0.7628270598503277
53860.0,0.9438403129718854,0.7630381908987951
53870.0,0.9438890162457693,0.7631749921107832
53880.0,0.9439377071299093,0.7633488613797071
53890.0,0.9439863856291942,0.7635597780705499
53900.0,0.9440350517485092,0.7637335114376357
53910.0,0.944083705492737,0.7638886312626366
53920.0,0.9441323468667582,0.7640622392017952
53930.0,0.9441809758754504,0.7641986983367637
53940.0,0.9442295925236884,0.7643907231975677
53950.0,0.944278196816345,0.7645641415358381
53960.0,0.9443267887582895,0.7646633679879913
