pos,ndcg,P$@$k
47070.0,0.9999684210771472,0.7318093943192199
47080.0,0.9999711587179864,0.7319725579320745
47090.0,0.9999738955416855,0.7321781232082564
47100.0,0.9999766315486223,0.7323411392539436
47110.0,0.9999793667391744,0.7325040860945427
47120.0,0.999981827965585,0.7327094076950829
47130.0,0.9999845615625448,0.7329146421675755
47140.0,0.9999872943442397,0.7330773636537197
47150.0,0.9999900263110466,0.733240016118428
47160.0,0.999990846634345,0.7333601916838065
47170.0,0.9999908479084553,0.7335439146933497
47180.0,0.9999908491821858,0.7337487547953625
47190.0,0.999990850455537,0.7339111271216969
47200.0,0.9999911245301287,0.7340098726721892
47210.0,0.9999911257647724,0.7342144839126474
47220.0,0.9999911269990484,0.7343343004171873
47230.0,0.9999911282329568,0.7344117211153691
47240.0,0.9999927652387086,0.7345737812493385
47250.0,0.9999938565958892,0.7347146092146198
47260.0,0.9999938574498044,0.7348765366792916
47270.0,0.9999938583034654,0.7350807048719088
47280.0,0.9999938591568724,0.7351790359763964
47290.0,0.9999938600100255,0.7353196168404136
47300.0,0.9999938608629247,0.7354812794655504
47310.0,0.9999938617155705,0.7356640104838198
47320.0,0.9999938625679626,0.7358889288053929
47330.0,0.9999938634201013,0.7360926242842957
47340.0,0.9999938642719866,0.7362539870302698
47350.0,0.9999938651236189,0.7363941627420751
47360.0,0.999993865974998,0.736555393678343
47370.0,0.9999938668261241,0.7367587764666146
47380.0,0.9999938676769974,0.7369409678985247
47390.0,0.999993868527618,0.7371019813888713
47400.0,0.999993869377986,0.737241830341132
47410.0,0.9999938702281014,0.7374659889055283
47420.0,0.9999938710779644,0.7376267898188567
47430.0,0.9999938719275754,0.7377031898969029
47440.0,0.999993872776934,0.737842794207542
47450.0,0.9999938736260406,0.738003414048176
47460.0,0.9999938744748953,0.7381639662038305
47470.0,0.9999938753234983,0.7382823197320469
47480.0,0.9999938761718495,0.7382953181272509
47490.0,0.9999938770199492,0.7383083110484092
47500.0,0.9999938778677975,0.738300246310604
47510.0,0.9999938787153942,0.7382921849676917
47520.0,0.9999938795627399,0.7382420403611035
47530.0,0.9999938804098345,0.7381498390524079
47540.0,0.999993881256678,0.7380576765318356
47550.0,0.9999938821032707,0.7380076128788038
47560.0,0.9999938829496127,0.7379785959084123
47570.0,0.9999938837957039,0.7379495911374577
47580.0,0.9999938846415446,0.7378995817658309
47590.0,0.999993885487135,0.7378916181630981
47600.0,0.999993886332475,0.7378206340202937
47610.0,0.9999938871775648,0.7377706832454685
47620.0,0.9999938880224046,0.7376997543100733
47630.0,0.9999938888669944,0.7377128340786463
47640.0,0.9999938897113343,0.7376629373858651
47650.0,0.9999938905554245,0.7376340475540912
47660.0,0.9999938913992651,0.7375422252995111
47670.0,0.9999938922428562,0.7374923957961863
47680.0,0.9999938930861979,0.7374425871940605
47690.0,0.9999938939292904,0.7374347361137321
47700.0,0.9999938947721336,0.737363996561917
47710.0,0.999993895614728,0.7373142461906059
47720.0,0.9999938964570734,0.73726451666981
47730.0,0.9999938972991698,0.7372148079864239
47740.0,0.9999938981410176,0.7371651201273538
47750.0,0.9999938989826167,0.737094511109715
47760.0,0.9999938998239675,0.7370867444148992
47770.0,0.9999939006650699,0.7370580477695673
47780.0,0.9999939015059238,0.7369875054938155
47790.0,0.99999390234653,0.7369379171810592
47800.0,0.9999939031868879,0.7368883496161168
47810.0,0.999993904026998,0.7368806341636862
47820.0,0.9999939048668602,0.7368101879927229
47830.0,0.9999939057064748,0.7367188643348456
47840.0,0.9999939065458419,0.7367320917204908
47850.0,0.9999939073849614,0.7367244153727195
47860.0,0.9999939082238336,0.7366958483943086
47870.0,0.9999939090624587,0.7366464038770864
47880.0,0.9999939099008365,0.7366178651239531
47890.0,0.9999939107389674,0.7365475767889582
47900.0,0.9999939115768514,0.736456441410409
47910.0,0.9999939124144885,0.7364070881425977
47920.0,0.999993913251879,0.736378623150602
47930.0,0.999993914089023,0.7364127600091799
47940.0,0.9999939149259206,0.7363843057091007
47950.0,0.9999939157625718,0.7363141540322412
47960.0,0.9999939165989769,0.7363482829799212
47970.0,0.9999939174351357,0.7363198599153655
47980.0,0.9999939182710486,0.7362289239490631
47990.0,0.9999939191067156,0.7361797003604843
48000.0,0.9999939199421368,0.7361513301806213
48010.0,0.9999939207773124,0.7360604861385932
48020.0,0.9999939216122425,0.7359696799316966
48030.0,0.999993922446927,0.7359205513106118
48040.0,0.9999939232813664,0.7358714431423159
48050.0,0.9999939241155605,0.7358639778568604
48060.0,0.9999939249495094,0.7358357087867502
48070.0,0.9999939257832136,0.7357450437893949
48080.0,0.9999939266166726,0.7356544165054804
48090.0,0.999993927449887,0.7355430329999376
48100.0,0.9999939282828567,0.7355564333381842
48110.0,0.999993929115582,0.7354866870362288
48120.0,0.9999939299480627,0.7354169697221588
48130.0,0.9999939307802991,0.7353680580083523
48140.0,0.9999939316122914,0.7352983943000768
48150.0,0.9999939324440394,0.7353325995306432
48160.0,0.9999939332755435,0.7354913726874442
48170.0,0.9999939341068038,0.7356708393016546
48180.0,0.9999939349378203,0.7358502314190241
48190.0,0.9999939357685933,0.7359880475607479
48200.0,0.9999939365991225,0.7362087923487065
48210.0,0.9999939374294083,0.7363464769450955
48220.0,0.9999939382594509,0.7365670558470376
48230.0,0.9999939390892503,0.7367253426219651
48240.0,0.9999939399188065,0.7368421052631579
48250.0,0.9999939407481198,0.7369588195063315
48260.0,0.9999939415771901,0.73709620604629
48270.0,0.9999939424060177,0.7372335356632347
48280.0,0.9999939432346026,0.7373915204738924
48290.0,0.999993944062945,0.7375701476465594
48300.0,0.999993944891045,0.7377487008550547
48310.0,0.9999939457189025,0.7379271801453086
48320.0,0.999993946546518,0.7381055855632127
48330.0,0.9999939473738912,0.7383046078086528
48340.0,0.9999939482010225,0.7385449204608924
48350.0,0.9999939490279119,0.7387437695187277
48360.0,0.9999939498545595,0.7388598250656521
48370.0,0.9999939506809654,0.7390378532591843
48380.0,0.99999395150713,0.7391331307744776
48390.0,0.9999939523330528,0.7393110289103345
48400.0,0.9999939531587343,0.739488853536084
48410.0,0.9999939539841747,0.7396666046972795
48420.0,0.9999939548093739,0.7397823258503542
48430.0,0.9999939556343321,0.7399186471474882
48440.0,0.9999939564590493,0.7400549121611858
48450.0,0.9999939572835257,0.740211760335184
48460.0,0.9999939581077617,0.7403272734776418
48470.0,0.9999939589317569,0.7404840007427121
48480.0,0.9999939597555116,0.7406200367154143
48490.0,0.999993960579026,0.7407972613474665
48500.0,0.9999939614023001,0.7409537947671182
48510.0,0.9999939622253342,0.7410690358887675
48520.0,0.999993963048128,0.74116361987593
48530.0,0.9999939638706821,0.7412787702705487
48540.0,0.9999939646929962,0.7414350755031829
48550.0,0.9999939655150707,0.7415295256534365
48560.0,0.9999939663369055,0.7416651222174173
48570.0,0.999993967158501,0.7417800745300693
48580.0,0.9999939679798568,0.741956732055742
48590.0,0.9999939688009736,0.7420921569838036
48600.0,0.9999939696218512,0.7422686775992263
48610.0,0.9999939704424896,0.7424451255888584
48620.0,0.999993971262889,0.7426215009975113
48630.0,0.9999939720830497,0.742777240854599
48640.0,0.9999939729029717,0.7429329166752329
48650.0,0.9999939737226549,0.7431090830609853
48660.0,0.9999939745420998,0.7432235260270031
48670.0,0.9999939753613061,0.743379014197366
48680.0,0.999993976180274,0.7435344384872948
48690.0,0.9999939769990038,0.743730874288883
48700.0,0.9999939778174954,0.7438861625017967
48710.0,0.9999939786357492,0.7440003284679025
48720.0,0.999993979453765,0.744155497629359
48730.0,0.9999939802715431,0.7443106031068519
48740.0,0.9999939810890834,0.7444451283313842
48750.0,0.9999939819063863,0.7446001107669586
48760.0,0.9999937165136911,0.7447140132482927
48770.0,0.9999910556582339,0.7446638371163191
48780.0,0.9999883955756045,0.7446341813410959
48790.0,0.9999857362654558,0.744584042138919
48800.0,0.9999849400550171,0.7445339234851744
48810.0,0.9999838780793718,0.7445043125524984
48820.0,0.9999812206155153,0.7444132647835973
48830.0,0.9999785639228875,0.7443836906882922
48840.0,0.9999759080011423,0.7443336541020864
48850.0,0.9999732528499332,0.7442631675912469
48860.0,0.9999708642703519,0.7441927099322568
48870.0,0.9999682106231511,0.7441222811074052
48880.0,0.9999655577454594,0.7440723389456025
48890.0,0.9999639683410113,0.7440019635515739
48900.0,0.9999639732223865,0.7439316169403488
48910.0,0.9999661027902508,0.743922634990084
48920.0,0.9999687628486975,0.7438523333537744
48930.0,0.999971422150509,0.7437820604524739
48940.0,0.9999740806960187,0.7436913835025848
48950.0,0.9999767384855599,0.7436824579681722
48960.0,0.9999793955194659,0.7436122628214293
48970.0,0.9999820517980696,0.7436033570888894
48980.0,0.9999847073217036,0.743574038913048
48990.0,0.9999873620907005,0.7435039088812231
49000.0,0.9999900161053928,0.7434133997265362
49010.0,0.9999926693661125,0.7433841382546775
49020.0,0.9999939961118489,0.743477285245099
49030.0,0.9999939969077044,0.7436315800208032
49040.0,0.999993997703334,0.7437858118716992
49050.0,0.9999939984987376,0.7438788200036697
49060.0,0.9999939992939154,0.7439921730091111
49070.0,0.9999940000888675,0.7441869943551181
49080.0,0.9999940008835941,0.7443817363134411
49090.0,0.9999940016780952,0.7445152879346519
49100.0,0.9999940024723709,0.7446487851571251
49110.0,0.9999940032664213,0.7448229520881269
49120.0,0.9999940040602464,0.7449970481056982
49130.0,0.9999940048538466,0.7451914270012823
49140.0,0.9999940056472216,0.7453246779674814
49150.0,0.9999940064403718,0.7454782201786332
49160.0,0.9999940072332972,0.7457130652346372
49170.0,0.9999940080259979,0.7458054544345244
49180.0,0.9999940088184741,0.7459181391187654
49190.0,0.9999940096107257,0.7461120936756723
49200.0,0.9999940104027529,0.746265319810573
49210.0,0.9999940111945558,0.7463981630123346
49220.0,0.9999940119861345,0.7466122183620812
49230.0,0.9999940127774891,0.7467449371331072
49240.0,0.9999940135686196,0.7469385268373916
49250.0,0.9999940143595263,0.7471117337719031
49260.0,0.9999940151502091,0.7472848703842796
49270.0,0.9999940159406683,0.7473970489740416
49280.0,0.9999940167309038,0.747529473833729
49290.0,0.9999940175209159,0.7476618449615549
49300.0,0.9999940183107044,0.7477738788259873
49310.0,0.9999940191002697,0.7479467056032123
49320.0,0.9999940198896118,0.748119462298007
49330.0,0.9999940206787307,0.7483529626401249
49340.0,0.9999940214676265,0.74850529985205
49350.0,0.9999940222562995,0.7486981013555957
49360.0,0.9999940230447496,0.7487895301959037
49370.0,0.999994023832977,0.748941686415102
49380.0,0.9999940246209817,0.749114031712602
49390.0,0.9999940254087639,0.749245814014699
49400.0,0.9999940261963237,0.7494585129855671
49410.0,0.9999940269836611,0.7495496954119528
49420.0,0.9999940277707763,0.7496813095647599
49430.0,0.9999940285576693,0.7497926402459995
49440.0,0.9999940293443402,0.7499646042758035
49450.0,0.9999940301307892,0.7501567207943216
49460.0,0.9999940309170163,0.7503083237298073
49470.0,0.9999940317030217,0.7504598653756747
49480.0,0.9999940324888055,0.7505305066591217
49490.0,0.9999940332743675,0.7505000909256229
49500.0,0.9999940340597082,0.7504494858689723
49510.0,0.9999940348448275,0.7503585061905436
49520.0,0.9999940356297256,0.7503281436158398
49530.0,0.9999940364144023,0.7503381720538652
49540.0,0.999994037198858,0.7502876405401586
49550.0,0.9999940379830928,0.750277491877056
49560.0,0.9999940387671067,0.750226992998527
49570.0,0.9999940395508997,0.7501765144943616
49580.0,0.9999940403344721,0.7501462253685888
49590.0,0.9999940411178239,0.7501361134076748
49600.0,0.9999940419009551,0.750105844640229
49610.0,0.9999940426838659,0.7500957448952853
49620.0,0.9999940434665564,0.7500251909473812
49630.0,0.9999940442490267,0.7499949628256534
49640.0,0.9999940450312769,0.7499647468826172
49650.0,0.999994045813307,0.749914402529657
49660.0,0.9999940465951173,0.7498238054006162
49670.0,0.9999940473767076,0.7497936421654486
49680.0,0.9999940481580782,0.7497433626537308
49690.0,0.9999940489392292,0.7497132277474794
49700.0,0.9999940497201607,0.7496428643286855
49710.0,0.9999940505008726,0.7495524129468327
49720.0,0.9999940512813653,0.7495424468534422
49730.0,0.9999940520616386,0.7494721602219944
49740.0,0.9999940528416928,0.7494220059910336
49750.0,0.9999940536215279,0.7494120721191534
49760.0,0.9999940544011441,0.7493418540624184
49770.0,0.9999940551805414,0.7493118482650539
49780.0,0.9999940559597198,0.749221590566682
49790.0,0.9999940567386796,0.7491313691229339
49800.0,0.9999940575174208,0.7490612638300436
49810.0,0.9999940582959435,0.7490313384593764
49820.0,0.9999940590742478,0.7490014251018646
49830.0,0.9999940598523338,0.7489313880917501
49840.0,0.9999940606302016,0.7489215705944905
49850.0,0.9999940614078512,0.7488515777015506
49860.0,0.9999940621852828,0.7488217243938148
49870.0,0.9999940629624965,0.7487517795913456
49880.0,0.9999940637394923,0.7487019105471021
49890.0,0.9999940645162704,0.7486320177988014
49900.0,0.9999940652928309,0.7485621530630648
49910.0,0.9999940660691737,0.748492316323055
49920.0,0.9999940668452992,0.7485026341619759
49930.0,0.9999940676212072,0.7484328373154954
49940.0,0.9999940683968981,0.7483630684207365
49950.0,0.9999940691723718,0.7482933274609117
49960.0,0.9999940699476283,0.748223614419247
49970.0,0.9999940707226679,0.7482139640991775
49980.0,0.9999940714974905,0.748104279626258
49990.0,0.9999940722720964,0.7480346462363225
50000.0,0.9999940730464856,0.747965040699186
50010.0,0.9999940738206581,0.7478954629981404
50020.0,0.9999940745946141,0.7478858879270707
50030.0,0.9999940753683537,0.7478563290759729
50040.0,0.999994076141877,0.7477868148118543
50050.0,0.999994076915184,0.7477373079458952
50060.0,0.999994077688275,0.7476478695990891
50070.0,0.9999940784611497,0.7475584669768928
50080.0,0.9999940792338087,0.7474691000579062
50090.0,0.9999940800062517,0.7475195144836397
50100.0,0.999994080778479,0.747450150695595
50110.0,0.9999940815504905,0.7474007702899563
50120.0,0.9999940823222866,0.7473913130224856
50130.0,0.9999940830938671,0.7473818595280366
50140.0,0.9999940838652323,0.7473325222871502
50150.0,0.9999940846363821,0.7473230842854579
50160.0,0.9999940854073166,0.7473136500468491
50170.0,0.9999940861780361,0.7472643559028124
50180.0,0.9999940869485406,0.7471951535441701
50190.0,0.9999940877188301,0.7471658265426072
50200.0,0.9999940884889048,0.747136511224876
50210.0,0.9999940892587648,0.7470872916293243
50220.0,0.9999940900284101,0.746958443678939
50230.0,0.9999940907978409,0.7469291871553423
50240.0,0.9999940915670571,0.746899942278219
50250.0,0.999994092336059,0.7468707090406161
50260.0,0.9999940931048467,0.7468414874355862
50270.0,0.9999940938734201,0.7468321696405482
50280.0,0.9999940946417794,0.7467830790954834
50290.0,0.9999940954099247,0.7467538923465431
50300.0,0.9999940961778562,0.7466849565614998
50310.0,0.9999940969455737,0.7465961718113335
50320.0,0.9999940977130776,0.7465869120248008
50330.0,0.9999940984803679,0.7465975243885478
50340.0,0.9999940992474445,0.746528674440317
50350.0,0.9999941000143078,0.7464797124188198
50360.0,0.9999941007809576,0.7464307698417426
50370.0,0.9999941015473943,0.7464215520835401
50380.0,0.9999941023136177,0.7465711280046049
50390.0,0.9999941030796281,0.7466809549324284
50400.0,0.9999941038454254,0.7468502609075217
50410.0,0.9999941046110099,0.7469599888913134
50420.0,0.9999941053763816,0.7470696733503898
50430.0,0.9999941061415405,0.7472784596775792
50440.0,0.9999941069064868,0.7474276877936599
50450.0,0.9999941076712207,0.7475372143267726
50460.0,0.999994108435742,0.7477656011573294
50470.0,0.9999941092000509,0.7479146440530205
50480.0,0.9999941099641477,0.7480834373328579
50490.0,0.9999941107280322,0.7482719692618487
50500.0,0.9999941114917047,0.7484604265262074
50510.0,0.9999941122551652,0.7486488091702798
50520.0,0.9999941130184138,0.74875794224184
50530.0,0.9999941137814506,0.7488868219508816
50540.0,0.9999941145442758,0.7489760788270908
50550.0,0.9999941153068892,0.7491444283990426
50560.0,0.9999941160692911,0.749292933288503
50570.0,0.9999941168314816,0.7492831860157007
50580.0,0.9999941175934608,0.7492932128664914
50590.0,0.9999941183552287,0.749283469391789
50600.0,0.9999941191167854,0.749253967312899
50610.0,0.999994119878131,0.7492047183418624
50620.0,0.9999941206392657,0.7491357341814662
50630.0,0.9999941214001895,0.7491062787620233
50640.0,0.9999941221609024,0.7490570881301712
50650.0,0.9999941229214047,0.7490079169216798
50660.0,0.9999941236816964,0.748978504174809
50670.0,0.9999941244417774,0.7488898975745495
50680.0,0.9999941252016481,0.748840788461159
50690.0,0.9999941259613083,0.7487916987236393
50700.0,0.9999941267207584,0.7487426283505256
50710.0,0.9999941274799983,0.748673857742896
50720.0,0.999994128239028,0.748664261351314
50730.0,0.9999941289978478,0.7485758214898188
50740.0,0.9999941297564577,0.7485268323446522
50750.0,0.9999941305148577,0.7484384544146914
50760.0,0.9999941312730481,0.7483895116329465
50770.0,0.9999941320310288,0.7483208918477083
50780.0,0.9999941327888,0.7482719914928811
50790.0,0.9999941335463617,0.7481837333385836
50800.0,0.9999941343037141,0.7481151945827837
50810.0,0.9999941350608572,0.7480860443604731
50820.0,0.9999941358177911,0.7480372287046694
50830.0,0.9999941365745159,0.748047451358423
50840.0,0.9999941373310316,0.7480380008261049
50850.0,0.9999920740294603,0.7481662110872942
50860.0,0.999989495354365,0.7483140323627141
50870.0,0.9999874332528855,0.7484814530872206
50880.0,0.9999871769815776,0.7486095005994379
50890.0,0.9999846000755225,0.748737497789393
50900.0,0.9999820238805565,0.7488654446867449
50910.0,0.9999794483963751,0.7489736992005657
50920.0,0.9999771313655966,0.7491801025117338
50930.0,0.9999745572688636,0.7493471559560975
50940.0,0.9999722415463859,0.7494748827074459
50950.0,0.9999719874913577,0.7495829326215383
50960.0,0.9999740517681861,0.7497890543749142
50970.0,0.9999766305841757,0.7499166192540857
50980.0,0.9999792087026876,0.7500049037876856
50990.0,0.9999817861240142,0.7501715989096115
51000.0,0.9999843628484479,0.7503382286621831
51010.0,0.9999869388762809,0.750485189468938
51020.0,0.9999895142078051,0.7506516924403677
51030.0,0.9999920888433123,0.7507789382924105
51040.0,0.9999941481983365,0.7508669500989401
51050.0,0.9999941489359914,0.7507982213864567
51060.0,0.9999941496734468,0.7507491040128473
51070.0,0.999994150410703,0.7507195864580681
51080.0,0.9999941511477602,0.7506900804604452
51090.0,0.9999941518846184,0.7506605860131922
51100.0,0.9999941526212777,0.7506702412868632
51110.0,0.999994153357738,0.7506407622625266
51120.0,0.9999941540939996,0.7505917333385497
51130.0,0.9999941548300625,0.75052316598541
51140.0,0.9999941555659269,0.7504937330126513
51150.0,0.9999941563015926,0.7504447615882387
51160.0,0.9999941570370598,0.7503958093078712
51170.0,0.9999941577723289,0.7503468761603251
51180.0,0.9999941585073996,0.7503175006350012
51190.0,0.9999941592422722,0.7503076712703405
51200.0,0.9999941599769466,0.7502001914025117
51210.0,0.999994160711423,0.7502099158383941
51220.0,0.9999941614457013,0.7501610667499659
51230.0,0.999994162179782,0.7501122367316664
51240.0,0.9999941629136648,0.7500243945278195
51250.0,0.9999941636473499,0.7500146338608027
51260.0,0.9999941643808374,0.7500048770020094
51270.0,0.9999941651141274,0.7499561155428995
51280.0,0.9999941658472199,0.7498878727013903
51290.0,0.9999941665801151,0.7498391530677897
51300.0,0.999994167312813,0.7497904524278279
51310.0,0.9999941680453136,0.7497417707704002
51320.0,0.9999941687776173,0.7497125932853997
51330.0,0.9999941695097238,0.7496639457637685
51340.0,0.9999941702416333,0.749673750024347
51350.0,0.9999941709733461,0.7496251290140407
51360.0,0.9999941717048618,0.7495765269367808
51370.0,0.9999941724361812,0.749527943781511
51380.0,0.9999941731673038,0.7494988419843911
51390.0,0.9999941738982298,0.7494697515129108
51400.0,0.9999941746289593,0.7494601272348786
51410.0,0.9999941753594926,0.7494116045204333
51420.0,0.9999941760898295,0.7494408899087921
51430.0,0.9999941768199702,0.7495479380140382
51440.0,0.9999941775499147,0.7496938239925351
51450.0,0.9999941782796633,0.7498396532623273
51460.0,0.9999941790092158,0.750004858047842
51470.0,0.9999941797385724,0.7501117133920071
51480.0,0.9999941804677334,0.7502379518657368
51490.0,0.9999941811966985,0.7503447204365812
51500.0,0.9999941819254679,0.7504902817421021
51510.0,0.9999941826540418,0.750655199860224
51520.0,0.9999941833824203,0.75082005395858
51530.0,0.9999941841106033,0.7509654382798704
51540.0,0.999994184838591,0.751110766186143
51550.0,0.9999941855663834,0.7512948342418188
51560.0,0.9999941862939807,0.7514400418921278
51570.0,0.999994187021383,0.7515851932287526
51580.0,0.9999941877485903,0.751749675268025
51590.0,0.9999941884756026,0.7518559438661782
51600.0,0.99999418920242,0.7520590686227011
51610.0,0.9999941899290429,0.7522621146654783
51620.0,0.9999941906554709,0.7523682222351369
51630.0,0.9999941913817044,0.7524742887025236
51640.0,0.9999941921077434,0.7526190430084623
51650.0,0.999994192833588,0.7528024626822327
51660.0,0.9999941935592382,0.7529470974235883
51670.0,0.999994194284694,0.7530916761819977
51680.0,0.9999941950099559,0.7532748979315416
51690.0,0.9999941957350236,0.7534000116074365
51700.0,0.9999941964598972,0.7534863929130965
51710.0,0.9999941971845768,0.7536500937904894
51720.0,0.9999941979090626,0.7537750623537828
51730.0,0.9999941986333547,0.7539386441398774
51740.0,0.999994199357453,0.7541021626949614
51750.0,0.9999942000813578,0.7542269714594887
51760.0,0.999994200805069,0.7543710515639188
51770.0,0.9999942015285865,0.754534391840992
51780.0,0.9999942022519109,0.7547169811320755
51790.0,0.9999942029750419,0.7548608831650286
51800.0,0.9999942036979798,0.7550240342850524
51810.0,0.9999942044207244,0.7551485205844318
51820.0,0.999994205143276,0.7552922560351981
51830.0,0.9999942058656346,0.7554552294958615
51840.0,0.9999942065878004,0.7556374298335294
51850.0,0.9999942073097732,0.7557809878305144
51860.0,0.9999942080315534,0.7559052081525617
51870.0,0.9999942087531407,0.7560486591737194
51880.0,0.9999942094745357,0.7561920548948555
51890.0,0.9999942101957382,0.7563546665124974
51900.0,0.9999942109167481,0.7565364829194042
51910.0,0.9999942116375657,0.7566989655371694
51920.0,0.9999942123581911,0.7567650854182315
51930.0,0.9999942130786243,0.7568696924765554
51940.0,0.9999942137988654,0.7569935118692362
51950.0,0.9999942145189143,0.7570980346865316
51960.0,0.9999942152387715,0.7572025172725698
51970.0,0.9999942159584367,0.757345442650709
51980.0,0.9999942166779102,0.7575267886343087
51990.0,0.9999942173971919,0.7576695966609606
52000.0,0.9999942181162821,0.7577738889636738
52010.0,0.9999942188351806,0.757916594566534
52020.0,0.9999942195538877,0.7580592453047807
52030.0,0.9999942202724034,0.7582402798331763
52040.0,0.9999942209907278,0.7583635979323995
52050.0,0.9999942217088609,0.7584676567212926
52060.0,0.9999942224268029,0.758590883770961
52070.0,0.9999942231445538,0.7587524725855083
52080.0,0.9999942238621137,0.7589139993471707
52090.0,0.9999942245794827,0.7590754640916857
52100.0,0.9999942252966608,0.7591984798756262
52110.0,0.9999942260136483,0.7593022586402103
52120.0,0.9999942267304449,0.7594443698317377
52130.0,0.999994227447051,0.759624791390919
52140.0,0.9999942281634666,0.7597667862143035
52150.0,0.9999942288796918,0.7598703764069721
52160.0,0.9999942295957265,0.7600314411150093
52170.0,0.999994230311571,0.7601349408675317
52180.0,0.9999942310272253,0.7602958931411816
52190.0,0.9999942317426893,0.760475944128298
52200.0,0.9999942324579635,0.7606367694105477
52210.0,0.9999942331730476,0.7608166861389363
52220.0,0.9999942338879417,0.7609007870396967
52230.0,0.999994234602646,0.7610040014550745
52240.0,0.9999942353171607,0.7611263184089125
52250.0,0.9999942360314856,0.7612485885437599
52260.0,0.999994236745621,0.7614282160693443
52270.0,0.999994237459567,0.7615886437986646
52280.0,0.9999942381733233,0.7617681375643159
52290.0,0.9999942388868904,0.7619284389283051
52300.0,0.9999942396002682,0.7620504388061414
52310.0,0.9999942403134569,0.7621915084781403
52320.0,0.9999942410264563,0.7622942986563712
52330.0,0.9999942417392667,0.7624352678144886
52340.0,0.9999942424518883,0.7625761831069334
52350.0,0.9999942431643208,0.7627361463964394
52360.0,0.9999942438765647,0.7628769504020168
52370.0,0.9999942445886197,0.7628840388764775
52380.0,0.9999942453004861,0.7628338519692255
52390.0,0.9999942460121639,0.7628027714683819
52400.0,0.9999942467236531,0.7627717028300987
52410.0,0.9999942474349541,0.7627024861193261
52420.0,0.9999942481460667,0.7626714484653097
52430.0,0.9999942488569911,0.7626213499647155
52440.0,0.9999942495677271,0.7625331324726836
52450.0,0.9999942502782752,0.7624449486187108
52460.0,0.999994250988635,0.762433045500467
52470.0,0.9999942516988071,0.7623449143336319
52480.0,0.9999942524087911,0.7622949257826642
52490.0,0.9999942531185875,0.7622830580480463
52500.0,0.999994253828196,0.7622331003218986
52510.0,0.999994254537617,0.7622022052522328
52520.0,0.9999942552468504,0.7621332419413187
52530.0,0.9999942559558962,0.7620833412651578
52540.0,0.9999942566647547,0.761957328562456
52550.0,0.9999942573734257,0.761888451218816
52560.0,0.9999942580819096,0.7618576511101387
52570.0,0.9999942587902062,0.7618458846131898
52580.0,0.9999942594983158,0.7617960860386832
52590.0,0.9999942602062383,0.7617843357228423
52600.0,0.9999942609139738,0.7617345677838825
52610.0,0.9999942616215224,0.7616848187641367
52620.0,0.9999942623288842,0.7616730962923548
52630.0,0.9999942630360594,0.7616233778571564
52640.0,0.9999942637430479,0.7615736783115822
52650.0,0.9999942644498497,0.7614670186701107
52660.0,0.9999942651564651,0.7614743358462619
52670.0,0.9999942658628941,0.7613867213457121
52680.0,0.9999942665691367,0.761394050986124
52690.0,0.999994267275193,0.7613254635516502
52700.0,0.9999942679810632,0.7612569021460693
52710.0,0.9999942686867472,0.7612263094989661
52720.0,0.9999942693922452,0.7611388251360938
52730.0,0.999994270097557,0.7610513739545998
52740.0,0.9999942708026833,0.7610397982594187
52750.0,0.9999942715076235,0.7609523990066539
52760.0,0.9999942722123781,0.7609218930649533
52770.0,0.9999942729169471,0.76083454927896
52780.0,0.9999942736213303,0.7608230234364639
52790.0,0.9999942743255281,0.7607546740921748
52800.0,0.9999942750295405,0.7606863506372985
52810.0,0.9999942757333675,0.7606369885061824
52820.0,0.9999942764370092,0.7605687132011889
52830.0,0.9999942771404656,0.7605004637428783
52840.0,0.9999935254721739,0.7605079389110728
52850.0,0.9999910186990053,0.7606667801933739
52860.0,0.9999885125853765,0.7608066438395036
52870.0,0.9999860071310187,0.7609275406177299
52880.0,0.9999835023356634,0.7611051228229421
52890.0,0.9999809981990417,0.7612637310695581
52900.0,0.9999784947208853,0.7614600858206839
52910.0,0.999975991900926,0.7615807677042581
52920.0,0.9999734897388955,0.7617203000699155
52930.0,0.9999727415128045,0.7619353497950162
52940.0,0.9999747483208348,0.7620936514232826
52950.0,0.9999772554293134,0.762289664029008
52960.0,0.9999795115202929,0.7624667207945469
52970.0,0.999982017366861,0.7625681976930774
52980.0,0.9999845225678106,0.7626696362847059
52990.0,0.9999870271233999,0.7628465211073578
53000.0,0.9999885300964487,0.7629667364766702
53010.0,0.9999907832795117,0.7631434985191753
53020.0,0.9999932860507897,0.7632824729824031
53030.0,0.9999942873904167,0.7633271105579755
53040.0,0.9999942880761978,0.7632963179427236
53050.0,0.9999942887618026,0.7632655369361557
53060.0,0.9999942894472306,0.7631782288309681
53070.0,0.9999942901324824,0.7631097963106028
53080.0,0.9999942908175579,0.7630225504417777
53090.0,0.9999942915024571,0.7629918441920476
53100.0,0.9999942921871802,0.7629611495075422
53110.0,0.9999942928717271,0.7628928093991828
53120.0,0.9999942935560981,0.7628809698612602
53130.0,0.9999942942402932,0.7628691347800719
53140.0,0.9999942949243124,0.7628573041531022
53150.0,0.9999942956081557,0.7628642922992982
53160.0,0.9999942962918232,0.7628336562517635
53170.0,0.9999942969753152,0.7628406462169227
53180.0,0.9999942976586315,0.7627536150128805
53190.0,0.9999942983417722,0.7627042168787953
53200.0,0.9999942990247376,0.762673633954249
